month_year,Lat,Lon,cv,mean,median,std,value
Apr 2025,41.584,-16.293,0.504782,18454.037,17822.182,9315.267,picoeuk
Apr 2025,41.755,-16.159,0.41039008,9426.742,8767.754,3868.6416,picoeuk
Apr 2025,41.908,-16.048,0.77715665,15105.964,11092.588,11739.7,picoeuk
Apr 2025,42.025,-15.94,0.6160671,21154.303,12309.19,13032.47,picoeuk
Apr 2025,42.137,-15.864,0.5679825,19598.32,16257.906,11131.503,picoeuk
Apr 2025,42.301,-15.732,0.59749234,21690.695,13257.481,12960.024,picoeuk
Apr 2025,42.449,-15.621,0.71831393,18049.348,12765.668,12965.098,picoeuk
Apr 2025,42.59,-15.508,0.5739728,18344.441,15197.575,10529.211,picoeuk
Apr 2025,42.712,-15.416,0.5293347,22358.963,18254.29,11835.376,picoeuk
Apr 2025,42.896,-15.271,0.44142124,25294.852,22113.268,11165.685,picoeuk
Apr 2025,42.967,-15.213,0.43660584,22321.918,19666.943,9745.88,picoeuk
Apr 2025,42.989,-15.199,0.43759942,23235.352,19309.176,10167.776,picoeuk
Apr 2025,43.151,-15.07,0.35485503,25834.346,23723.713,9167.447,picoeuk
Apr 2025,43.28,-14.969,0.35045093,28150.791,33298.77,9865.471,picoeuk
Apr 2025,43.414,-14.867,0.32403493,27459.693,26892.137,8897.899,picoeuk
Apr 2025,43.565,-14.746,0.26405352,27704.309,25892.03,7315.42,picoeuk
Apr 2025,43.725,-14.635,0.37241894,26789.242,24419.53,9976.821,picoeuk
Apr 2025,43.817,-14.562,0.43713155,24766.047,20784.48,10826.0205,picoeuk
Apr 2025,43.899,-14.474,0.40388823,27267.11,26993.852,11012.864,picoeuk
Apr 2025,44.064,-14.341,0.2676172,27399.775,27008.676,7332.651,picoeuk
Apr 2025,44.393,-14.077,0.27704427,28266.062,25410.877,7830.95,picoeuk
Apr 2025,44.552,-13.954,0.19243662,33969.45,36390.742,6536.966,picoeuk
Apr 2025,44.703,-13.827,0.29668045,30696.617,32158.27,9107.086,picoeuk
Apr 2025,44.802,-13.736,0.2932685,30984.295,31786.018,9086.718,picoeuk
Apr 2025,44.837,-13.703,0.2932685,30984.295,31786.018,9086.718,picoeuk
Apr 2025,44.965,-13.594,0.3781023,25296.252,24623.867,9564.571,picoeuk
Apr 2025,45.032,-13.561,0.34825492,25245.693,23082.66,8791.937,picoeuk
Apr 2025,45.231,-13.4,0.33666015,28610.25,33060.816,9631.931,picoeuk
Apr 2025,45.395,-13.257,0.5047549,24251.793,16407.002,12241.212,picoeuk
Apr 2025,45.566,-13.112,0.41805115,26334.86,25230.23,11009.318,picoeuk
Apr 2025,45.618,-13.903,0.18228666,34807.68,38755.305,6344.9756,picoeuk
Apr 2025,45.791,-12.935,0.20911908,33626.176,37313.35,7031.875,picoeuk
Apr 2025,45.934,-12.818,0.41268018,29187.719,36876.664,12045.193,picoeuk
Apr 2025,46.029,-12.733,0.5489679,24091.457,22109.656,13225.437,picoeuk
Apr 2025,46.061,-12.711,0.5489679,24091.457,22109.656,13225.437,picoeuk
Apr 2025,46.242,-12.567,0.4751969,28174.709,36660.344,13388.534,picoeuk
Apr 2025,46.373,-12.453,0.50567573,25157.547,26723.04,12721.561,picoeuk
Apr 2025,46.513,-12.331,0.4950091,21780.768,19492.477,10781.678,picoeuk
Apr 2025,46.699,-12.178,0.5408756,25751.344,29680.123,13928.273,picoeuk
Apr 2025,46.838,-12.063,0.66113335,19268.3,14962.99,12738.916,picoeuk
Apr 2025,47.031,-11.9,0.55618244,24814.71,32800.37,13801.507,picoeuk
Apr 2025,47.22,-11.734,0.50388616,26852.908,31814.438,13530.81,picoeuk
Apr 2025,47.353,-11.623,0.4803366,24308.67,24295.047,11676.344,picoeuk
Apr 2025,47.495,-11.468,0.45069718,25788.361,28494.309,11622.742,picoeuk
Apr 2025,47.62,-11.171,0.52917016,26566.31,31592.33,14058.099,picoeuk
Apr 2025,47.698,-10.96,0.38190228,28935.209,29522.398,11050.422,picoeuk
Apr 2025,47.775,-10.734,0.45793325,26280.824,28160.168,12034.863,picoeuk
Apr 2025,47.867,-10.458,0.56002,24085.77,27307.031,13488.514,picoeuk
Apr 2025,47.901,-10.381,0.45411688,27814.834,33110.086,12631.186,picoeuk
Apr 2025,47.961,-10.235,0.34676224,27913.63,27440.281,9679.394,picoeuk
Apr 2025,48.037,-10.038,0.4444207,27102.342,30229.074,12044.842,picoeuk
Apr 2025,48.099,-9.875,0.4891268,27558.33,33831.285,13479.518,picoeuk
Apr 2025,48.169,-9.686,0.6678466,18731.24,13591.453,12509.596,picoeuk
Apr 2025,48.226,-9.538,0.4654339,24513.67,25562.297,11409.493,picoeuk
Apr 2025,48.324,-9.256,0.45580474,24821.848,25027.691,11313.916,picoeuk
Apr 2025,48.395,-9.026,0.39973456,20299.803,19187.76,8114.5327,picoeuk
Apr 2025,48.469,-8.837,0.37129614,29141.031,35487.35,10819.952,picoeuk
Apr 2025,48.474,-8.833,0.37129614,29141.031,35487.35,10819.952,picoeuk
Apr 2025,48.571,-8.054,0.36167052,16632.07,18273.387,6015.3296,picoeuk
Apr 2025,48.647,-8.334,0.5821372,19814.686,17457.736,11534.866,picoeuk
Apr 2025,48.734,-8.077,0.46326527,20736.857,18077.547,9606.666,picoeuk
Apr 2025,48.824,-7.826,0.48294687,20186.512,18495.27,9749.013,picoeuk
Apr 2025,48.92,-7.547,0.4629471,24113.645,24427.316,11163.342,picoeuk
Apr 2025,49.015,-7.282,0.48608422,22343.03,18373.348,10860.594,picoeuk
Apr 2025,49.083,-7.085,0.59731406,21044.105,13743.387,12569.94,picoeuk
Apr 2025,49.178,-6.803,0.57379705,25783.137,34926.355,14794.287,picoeuk
Apr 2025,49.267,-6.567,0.7150744,20012.867,14202.287,14310.689,picoeuk
Apr 2025,49.355,-6.332,0.4392588,25808.99,30999.594,11336.826,picoeuk
Apr 2025,49.429,-6.108,0.4779613,25360.486,26047.164,12121.331,picoeuk
Apr 2025,49.501,-5.908,0.45385605,21774.588,18484.027,9882.528,picoeuk
Apr 2025,49.581,-5.676,0.5250713,24495.223,26387.434,12861.738,picoeuk
Apr 2025,49.638,-5.502,0.41047677,26882.426,27372.504,11034.611,picoeuk
Apr 2025,5.245,-26.149,0.0,1818.5652,1818.5652,0.0,picoeuk
Apr 2025,5.423,-26.19,0.0,1949.8198,1949.8198,0.0,picoeuk
Apr 2025,5.599,-26.228,0.22592247,2596.455,2596.455,586.59753,picoeuk
Apr 2025,5.753,-26.263,0.0,1752.6658,1752.6658,0.0,picoeuk
Apr 2025,5.909,-26.295,0.09247204,1810.6165,1810.6165,167.4314,picoeuk
Apr 2025,6.383,-26.403,0.0,2547.8462,2547.8462,0.0,picoeuk
Apr 2025,6.553,-26.44,0.0,2456.6123,2456.6123,0.0,picoeuk
Apr 2025,6.733,-26.479,0.0,2489.0356,2489.0356,0.0,picoeuk
Apr 2025,6.917,-26.52,0.0,2164.5327,2164.5327,0.0,picoeuk
Apr 2025,7.069,-26.553,0.0,2274.802,2274.802,0.0,picoeuk
Apr 2025,7.246,-26.592,0.0,2808.4263,2808.4263,0.0,picoeuk
Apr 2025,8.869,-26.964,0.0,1915.3296,1915.3296,0.0,picoeuk
Apr 2025,11.567,-27.744,0.0,2530.7861,2530.7861,0.0,picoeuk
Aug 2024,-48.199,-52.692,0.0,12420.486,12420.486,0.0,picoeuk
Aug 2024,-48.115,-52.572,0.0,13094.358,13094.358,0.0,picoeuk
Aug 2024,-48.014,-52.436,0.0,9540.043,9540.043,0.0,picoeuk
Aug 2024,-47.933,-52.353,0.41232747,10563.663,10563.663,4355.6885,picoeuk
Aug 2024,-47.86,-52.236,0.23357095,11398.381,11398.381,2662.3306,picoeuk
Aug 2024,-47.749,-52.086,0.22193882,10335.327,10335.327,2293.8103,picoeuk
Aug 2024,-47.707,-51.955,0.48661873,14616.523,14616.523,7112.674,picoeuk
Aug 2024,-47.603,-51.814,0.16388226,5198.9023,5198.9023,852.0078,picoeuk
Aug 2024,-47.565,-51.774,0.20552164,4310.811,4310.811,885.96497,picoeuk
Aug 2024,-47.503,-51.705,0.20552164,4310.811,4310.811,885.96497,picoeuk
Aug 2024,-47.432,-51.599,0.0,3788.7244,3788.7244,0.0,picoeuk
Aug 2024,-47.321,-51.435,0.0,2736.9885,2736.9885,0.0,picoeuk
Aug 2024,-47.247,-51.324,0.094327286,5081.258,5081.258,479.30127,picoeuk
Aug 2024,-47.156,-51.195,0.0,3306.7576,3306.7576,0.0,picoeuk
Aug 2024,-47.093,-51.106,0.0,4525.4683,4525.4683,0.0,picoeuk
Aug 2024,-46.932,-50.87,0.0,8029.7217,8029.7217,0.0,picoeuk
Aug 2024,-46.876,-50.799,0.0,7018.172,7018.172,0.0,picoeuk
Aug 2024,-46.742,-50.664,0.0,5462.1665,5462.1665,0.0,picoeuk
Aug 2024,-46.634,-50.555,0.26828608,7018.862,7018.862,1883.063,picoeuk
Aug 2024,-46.516,-50.426,0.016442344,7359.167,7359.167,121.00195,picoeuk
Aug 2024,-46.394,-50.29,0.3435757,6532.225,6212.1943,2244.3137,picoeuk
Aug 2024,-46.302,-50.191,0.23924565,6980.242,6581.099,1669.9926,picoeuk
Aug 2024,-46.199,-50.079,0.19054121,8713.563,8326.924,1660.2928,picoeuk
Aug 2024,-46.094,-49.958,0.42808327,12500.336,9541.686,5351.1846,picoeuk
Aug 2024,-46.018,-49.872,0.15118235,9090.27,9090.27,1374.2883,picoeuk
Aug 2024,-45.931,-49.792,0.10763017,6817.537,6817.537,733.7727,picoeuk
Aug 2024,-45.833,-49.701,0.48991486,7748.7236,7748.7236,3796.2148,picoeuk
Aug 2024,-45.711,-49.562,0.2106616,7502.15,7298.0186,1580.4149,picoeuk
Aug 2024,-45.606,-49.443,0.15422656,7572.8564,7572.8564,1167.9355,picoeuk
Aug 2024,-45.47,-49.118,0.0,7321.793,7321.793,0.0,picoeuk
Aug 2024,-45.456,-48.101,0.068553984,8792.265,8415.397,602.74475,picoeuk
Aug 2024,-45.345,-48.956,0.0,7223.7373,7223.7373,0.0,picoeuk
Aug 2024,-45.297,-48.896,0.0,8044.08,8044.08,0.0,picoeuk
Aug 2024,-45.231,-48.812,0.0,8044.08,8044.08,0.0,picoeuk
Aug 2024,-45.118,-48.662,0.028546082,8366.988,8366.988,238.84473,picoeuk
Aug 2024,-45.024,-48.541,0.2696378,6984.0703,7750.6216,1883.1693,picoeuk
Aug 2024,-44.921,-48.404,0.19522423,7642.883,7731.38,1492.0759,picoeuk
Aug 2024,-44.806,-48.263,0.077792,8239.671,8239.671,640.98047,picoeuk
Aug 2024,-44.696,-48.116,0.1488864,9029.811,9029.811,1344.416,picoeuk
Aug 2024,-44.593,-47.984,0.073076345,8064.359,7883.2085,589.31384,picoeuk
Aug 2024,-44.489,-47.851,0.0648207,7831.8984,7527.6113,507.66913,picoeuk
Aug 2024,-44.393,-47.729,0.11886565,7208.299,7208.299,856.8191,picoeuk
Aug 2024,-44.282,-47.589,0.21831712,7758.7964,8337.495,1693.878,picoeuk
Aug 2024,-44.175,-47.447,0.33646882,8557.95,8563.402,2879.4834,picoeuk
Aug 2024,-44.079,-47.328,0.28227562,8761.834,10014.7295,2473.2522,picoeuk
Aug 2024,-43.966,-47.181,0.34604093,8018.1147,8319.256,2774.596,picoeuk
Aug 2024,-43.853,-47.035,0.15083832,8102.678,8173.458,1222.1943,picoeuk
Aug 2024,-43.791,-46.955,0.1995243,12193.4795,12193.4795,2432.8955,picoeuk
Aug 2024,-43.699,-46.839,0.17669263,8448.247,8823.082,1492.743,picoeuk
Aug 2024,-43.596,-46.713,0.25811097,8850.439,8357.066,2284.3955,picoeuk
Aug 2024,-43.464,-46.551,0.08499817,7591.277,7591.277,645.2446,picoeuk
Aug 2024,-43.358,-46.418,0.05818396,11306.098,11524.413,657.83356,picoeuk
Aug 2024,-43.268,-46.305,0.6608761,6693.1646,5736.6855,4423.3525,picoeuk
Aug 2024,-43.135,-46.136,0.16856757,12300.111,12405.832,2073.4,picoeuk
Aug 2024,-43.019,-46.006,0.29491493,9263.06,8258.358,2731.8145,picoeuk
Aug 2024,-43.005,-45.982,0.2704397,9985.401,11687.949,2700.4492,picoeuk
Aug 2024,-42.974,-45.939,0.2849244,10662.016,10662.016,3037.8684,picoeuk
Aug 2024,-42.871,-45.805,0.08311087,9878.559,9878.559,821.0156,picoeuk
Aug 2024,-42.754,-45.662,0.35443622,9073.085,7918.639,3215.8298,picoeuk
Aug 2024,-42.636,-45.519,0.334413,8191.16,6288.394,2739.2305,picoeuk
Aug 2024,-42.526,-45.377,0.26562825,9949.549,11471.611,2642.8813,picoeuk
Aug 2024,-42.418,-45.243,0.40018138,8758.792,11198.375,3505.1055,picoeuk
Aug 2024,-42.306,-45.104,0.2618401,9068.326,8680.569,2374.4514,picoeuk
Aug 2024,-42.184,-44.953,0.07070958,8731.575,8731.575,617.406,picoeuk
Aug 2024,-42.068,-44.832,0.31781405,8146.1934,8674.416,2588.9746,picoeuk
Aug 2024,-41.993,-44.75,0.2596171,12234.96,12409.036,3176.4048,picoeuk
Aug 2024,-41.843,-44.573,0.2812796,10917.583,11228.089,3070.8933,picoeuk
Aug 2024,-41.719,-44.426,0.2551279,11369.234,11369.234,2900.609,picoeuk
Aug 2024,-41.599,-44.282,0.21388394,8725.971,8725.971,1866.345,picoeuk
Aug 2024,-41.481,-44.145,0.0,8778.009,8778.009,0.0,picoeuk
Aug 2024,-41.371,-44.014,0.055967424,11572.301,11572.301,647.6719,picoeuk
Aug 2024,-41.37,-44.013,0.055967424,11572.301,11572.301,647.6719,picoeuk
Aug 2024,-41.146,-43.77,0.0,22617.361,22617.361,0.0,picoeuk
Aug 2024,-41.02,-43.632,0.6887669,13541.453,13541.453,9326.904,picoeuk
Aug 2024,-40.916,-43.52,0.0,18023.742,18023.742,0.0,picoeuk
Aug 2024,-40.796,-43.389,0.71809095,8397.053,5806.5,6029.8477,picoeuk
Aug 2024,-40.65,-43.23,0.67974186,14368.625,14368.625,9766.956,picoeuk
Aug 2024,-40.565,-43.133,0.34443605,13449.034,14501.205,4632.332,picoeuk
Aug 2024,-40.52,-43.082,0.28321907,12883.537,12883.537,3648.8633,picoeuk
Aug 2024,-40.492,-42.079,0.46462923,4738.1226,3828.8848,2201.4702,picoeuk
Aug 2024,-40.373,-42.903,0.45267794,12269.845,8896.841,5554.288,picoeuk
Aug 2024,-40.269,-42.775,0.51174223,13549.125,9983.691,6933.659,picoeuk
Aug 2024,-40.158,-42.636,0.36411363,12858.965,9801.247,4682.1245,picoeuk
Aug 2024,-40.06,-42.51,0.19394128,14058.539,15327.096,2726.531,picoeuk
Aug 2024,-39.957,-42.398,0.59942776,12280.358,12114.597,7361.188,picoeuk
Aug 2024,-39.855,-42.273,0.44821402,13170.616,10742.736,5903.255,picoeuk
Aug 2024,-39.759,-42.158,0.26510778,17252.102,17252.102,4573.6665,picoeuk
Aug 2024,-39.664,-42.041,0.072891384,20451.154,20451.154,1490.7129,picoeuk
Aug 2024,-39.57,-41.923,0.4171866,16841.748,21776.57,7026.1514,picoeuk
Aug 2024,-39.538,-41.068,0.29887322,8423.078,8847.734,2517.4324,picoeuk
Aug 2024,-39.472,-41.803,0.32082647,20051.508,20051.508,6433.0547,picoeuk
Aug 2024,-39.389,-41.703,0.2512706,23797.178,19751.0,5979.5312,picoeuk
Aug 2024,-39.278,-41.566,0.43012255,13737.435,15066.754,5908.7803,picoeuk
Aug 2024,-39.21,-41.475,0.47812074,14988.273,18765.627,7166.2046,picoeuk
Aug 2024,-39.209,-41.475,0.47812074,14988.273,18765.627,7166.2046,picoeuk
Aug 2024,-39.167,-41.396,0.2724873,14909.49,15703.598,4062.6467,picoeuk
Aug 2024,-39.106,-41.282,0.10193241,20276.42,19956.967,2066.8242,picoeuk
Aug 2024,-39.028,-41.163,0.3638245,14496.647,15438.834,5274.2354,picoeuk
Aug 2024,-38.839,-40.942,0.2813239,15746.3,16301.681,4429.8105,picoeuk
Aug 2024,-38.723,-40.81,0.33362386,10433.902,11473.127,3480.9988,picoeuk
Aug 2024,-38.609,-40.687,0.47561315,19595.518,16861.574,9319.886,picoeuk
Aug 2024,-38.584,-40.654,0.5020814,14558.208,12629.382,7309.4053,picoeuk
Aug 2024,-38.57,-40.629,0.5020814,14558.208,12629.382,7309.4053,picoeuk
Aug 2024,-38.467,-40.508,0.5570749,8502.38,6943.3506,4736.4624,picoeuk
Aug 2024,-38.349,-40.373,0.44237983,15187.915,15646.781,6718.827,picoeuk
Aug 2024,-38.252,-40.258,0.22977671,5554.298,5554.298,1276.2483,picoeuk
Aug 2024,-38.132,-40.119,0.0,8037.9155,8037.9155,0.0,picoeuk
Aug 2024,-38.012,-39.98,0.23215424,6087.2407,6087.2407,1413.1787,picoeuk
Aug 2024,-37.9,-39.85,0.0,8444.8545,8444.8545,0.0,picoeuk
Aug 2024,-37.782,-39.717,0.0,7973.2666,7973.2666,0.0,picoeuk
Aug 2024,-37.681,-39.598,0.22355567,6036.202,6036.202,1349.4272,picoeuk
Aug 2024,-37.55,-39.448,0.023085253,5295.1973,5295.1973,122.24097,picoeuk
Aug 2024,-37.326,-39.188,0.024541792,2825.2688,2825.2688,69.33716,picoeuk
Aug 2024,-37.083,-38.905,0.0,3025.7388,3025.7388,0.0,picoeuk
Aug 2024,-37.012,-38.835,0.3793865,5552.3887,5552.3887,2106.5015,picoeuk
Aug 2024,-36.927,-38.728,0.4175262,5323.959,5323.959,2222.8923,picoeuk
Aug 2024,-36.688,-38.461,0.0,8319.208,8319.208,0.0,picoeuk
Aug 2024,-36.564,-38.32,0.36101946,8853.27,8853.27,3196.2026,picoeuk
Aug 2024,-36.449,-38.184,0.3065099,11505.832,11505.832,3526.6516,picoeuk
Aug 2024,-36.334,-38.059,0.48363656,10051.921,9217.645,4861.4766,picoeuk
Aug 2024,-36.202,-37.907,0.3270222,12507.959,12507.959,4090.3804,picoeuk
Aug 2024,-36.167,-37.866,0.0,6997.4253,6997.4253,0.0,picoeuk
Aug 2024,-36.144,-37.843,0.0,6997.4253,6997.4253,0.0,picoeuk
Aug 2024,-36.018,-37.7,0.0,7717.4043,7717.4043,0.0,picoeuk
Aug 2024,-35.88,-37.54,0.0,7156.3857,7156.3857,0.0,picoeuk
Aug 2024,-35.759,-37.402,0.6429469,21310.268,23097.453,13701.37,picoeuk
Aug 2024,-35.638,-37.265,0.42003495,7835.923,7835.923,3291.3613,picoeuk
Aug 2024,-35.52,-37.142,0.6844296,6778.805,3837.196,4639.6147,picoeuk
Aug 2024,-35.404,-37.009,0.5842374,14192.258,11873.671,8291.647,picoeuk
Aug 2024,-35.3,-36.893,0.41654804,10940.8955,9955.082,4557.4087,picoeuk
Aug 2024,-35.176,-36.755,0.77996516,13990.469,13405.417,10912.078,picoeuk
Aug 2024,-34.918,-36.467,0.5698086,10098.054,8040.266,5753.958,picoeuk
Aug 2024,-34.829,-36.369,0.58956105,12274.088,10259.536,7236.3237,picoeuk
Aug 2024,-34.705,-36.225,0.35799783,8369.169,8509.487,2996.1443,picoeuk
Aug 2024,-34.585,-36.092,0.5797742,6157.5537,5059.4688,3569.9907,picoeuk
Aug 2024,-34.581,-36.091,0.5797742,6157.5537,5059.4688,3569.9907,picoeuk
Aug 2024,-34.497,-36.003,0.4355094,6417.429,4747.001,2794.8508,picoeuk
Aug 2024,-34.268,-35.748,0.4190249,10118.841,8295.594,4240.0464,picoeuk
Aug 2024,-34.17,-35.639,0.33868605,10265.855,9136.193,3476.902,picoeuk
Aug 2024,-34.063,-35.522,0.062311586,7205.7656,7205.7656,449.0027,picoeuk
Aug 2024,-34.06,-36.627,0.49132556,11819.638,11819.638,5807.29,picoeuk
Aug 2024,-33.956,-35.404,0.4021785,8454.323,7660.1436,3400.147,picoeuk
Aug 2024,-33.851,-35.287,0.23191355,7037.138,7280.4316,1632.0077,picoeuk
Aug 2024,-33.829,-35.266,0.23191355,7037.138,7280.4316,1632.0077,picoeuk
Aug 2024,-33.808,-35.239,0.23191355,7037.138,7280.4316,1632.0077,picoeuk
Aug 2024,-33.689,-35.109,0.23126268,7906.374,7637.382,1828.4492,picoeuk
Aug 2024,-33.603,-35.009,0.15536878,8418.955,7922.331,1308.0427,picoeuk
Aug 2024,-33.496,-34.89,0.2249826,6661.2944,5952.602,1498.6754,picoeuk
Aug 2024,-33.379,-34.769,0.19673145,6736.7646,7200.7803,1325.3335,picoeuk
Aug 2024,-33.263,-34.646,0.2875215,8656.311,8114.298,2488.8755,picoeuk
Aug 2024,-33.156,-34.526,0.28176254,7769.37,7344.929,2189.1174,picoeuk
Aug 2024,-33.05,-34.413,0.42824212,10364.641,8056.8467,4438.5757,picoeuk
Aug 2024,-32.85,-34.193,0.47312915,8888.96,8867.921,4205.626,picoeuk
Aug 2024,-32.814,-34.156,0.47312915,8888.96,8867.921,4205.626,picoeuk
Aug 2024,-32.67,-34.001,0.60881734,6736.4717,5875.1943,4101.281,picoeuk
Aug 2024,-32.556,-33.876,0.5324358,5564.498,5645.752,2962.7378,picoeuk
Aug 2024,-32.45,-33.757,0.6784713,5928.7983,3159.3853,4022.5198,picoeuk
Aug 2024,-32.375,-33.675,0.50607806,6777.8413,6156.7764,3430.1167,picoeuk
Aug 2024,-32.373,-33.674,0.50607806,6777.8413,6156.7764,3430.1167,picoeuk
Aug 2024,-32.278,-33.576,0.0,4419.9487,4419.9487,0.0,picoeuk
Aug 2024,-32.038,-33.318,0.31590217,4416.1,4970.464,1395.0557,picoeuk
Aug 2024,-31.922,-33.187,0.098802134,4591.218,4428.1914,453.6221,picoeuk
Aug 2024,-31.808,-33.072,0.0,6231.7773,6231.7773,0.0,picoeuk
Aug 2024,-31.699,-32.975,0.0,4813.696,4813.696,0.0,picoeuk
Aug 2024,-31.614,-32.888,0.41730896,5873.278,5873.278,2450.9714,picoeuk
Aug 2024,-31.608,-32.892,0.41730896,5873.278,5873.278,2450.9714,picoeuk
Aug 2024,-31.598,-32.847,0.114362255,3410.8726,3410.8726,390.07507,picoeuk
Aug 2024,-31.513,-32.754,0.039304774,3194.5864,3194.5864,125.5625,picoeuk
Aug 2024,-31.404,-32.639,0.21878578,2597.7183,2473.3584,568.3438,picoeuk
Aug 2024,-31.305,-32.541,0.22198872,2440.014,2440.014,541.6556,picoeuk
Aug 2024,-31.191,-32.415,0.0,3505.0305,3505.0305,0.0,picoeuk
Aug 2024,-31.109,-32.327,0.07089298,2574.0996,2574.0996,182.4856,picoeuk
Aug 2024,-30.977,-32.187,0.35204676,2118.8625,2024.3794,745.9387,picoeuk
Aug 2024,-30.889,-32.086,0.42996028,1524.8473,1208.7766,655.6238,picoeuk
Aug 2024,-30.755,-31.945,0.16854323,1741.0181,1723.5613,293.43683,picoeuk
Aug 2024,-30.628,-31.81,0.10938697,1572.7557,1589.9497,172.03899,picoeuk
Aug 2024,-30.485,-31.66,0.22819485,1468.0916,1626.8989,335.01093,picoeuk
Aug 2024,-30.388,-31.554,0.2249396,1709.3397,1702.1393,384.4982,picoeuk
Aug 2024,-30.263,-31.415,0.38142246,1810.781,1538.5686,690.67255,picoeuk
Aug 2024,-30.121,-31.272,0.18292251,1698.8082,1721.8044,310.75027,picoeuk
Aug 2024,-30.006,-31.15,0.46241865,1411.9331,1523.0315,652.9042,picoeuk
Aug 2024,-29.916,-31.047,0.432224,1729.2476,1855.1211,747.4223,picoeuk
Aug 2024,-29.672,-30.781,0.15170261,1629.2798,1672.3705,247.166,picoeuk
Aug 2024,-29.568,-30.681,0.13494189,1698.8761,1647.97,229.24956,picoeuk
Aug 2024,-29.426,-30.544,0.19490595,1834.5155,1906.8223,357.55798,picoeuk
Aug 2024,-29.305,-30.418,0.18902183,1824.8951,1986.8536,344.945,picoeuk
Aug 2024,-29.195,-30.302,0.32856262,1723.043,1584.0645,566.1275,picoeuk
Aug 2024,-29.128,-30.223,0.3641739,1949.1567,1692.1505,709.832,picoeuk
Aug 2024,-29.105,-30.205,0.3641739,1949.1567,1692.1505,709.832,picoeuk
Aug 2024,-28.94,-30.035,0.24706987,1397.196,1224.5415,345.20505,picoeuk
Aug 2024,-28.822,-29.916,0.17841218,1386.6285,1445.887,247.39142,picoeuk
Aug 2024,-28.698,-29.788,0.20157081,1219.8083,1108.7959,245.87776,picoeuk
Aug 2024,-28.564,-29.649,0.15752214,1163.39,1126.7985,183.25969,picoeuk
Aug 2024,-28.446,-29.527,0.11179445,1315.8398,1376.3477,147.10359,picoeuk
Aug 2024,-28.32,-29.396,0.22905846,1280.2394,1160.837,293.24966,picoeuk
Aug 2024,-28.193,-29.263,0.10198854,1170.781,1128.9072,119.40624,picoeuk
Aug 2024,-28.134,-29.134,0.23857947,1345.6791,1128.2981,321.0514,picoeuk
Aug 2024,-27.873,-28.873,0.23378192,1288.9648,1182.2146,301.33667,picoeuk
Aug 2024,-27.762,-28.762,0.31173596,1376.4729,1206.7373,429.0961,picoeuk
Aug 2024,-27.63,-28.63,0.3265456,1220.1545,1065.1661,398.4361,picoeuk
Aug 2024,-27.549,-28.549,0.22914638,1238.5892,1167.8245,283.81824,picoeuk
Aug 2024,-27.411,-28.411,0.22262558,1142.7006,1102.8644,254.39438,picoeuk
Aug 2024,-27.253,-28.253,0.21654415,1253.5239,1247.9664,271.44327,picoeuk
Aug 2024,-27.25,-28.25,0.21654415,1253.5239,1247.9664,271.44327,picoeuk
Aug 2024,-27.242,-28.242,0.21654415,1253.5239,1247.9664,271.44327,picoeuk
Aug 2024,-27.103,-27.103,0.13250688,1310.7892,1293.2263,173.68858,picoeuk
Aug 2024,-27.01,-29.01,0.22369574,1337.5684,1275.5083,299.20834,picoeuk
Aug 2024,-26.981,-27.981,0.20016728,1293.9734,1264.6423,259.01114,picoeuk
Aug 2024,-26.819,-27.819,0.18750145,1342.0564,1269.0365,251.63751,picoeuk
Aug 2024,-26.671,-27.671,0.11574255,1313.5167,1284.443,152.02977,picoeuk
Aug 2024,-26.655,-27.655,0.11574255,1313.5167,1284.443,152.02977,picoeuk
Aug 2024,-26.623,-27.623,0.11574255,1313.5167,1284.443,152.02977,picoeuk
Aug 2024,-26.489,-27.489,0.13715294,1260.0055,1311.061,172.81346,picoeuk
Aug 2024,-26.354,-27.354,0.07823569,1274.69,1289.5657,99.72625,picoeuk
Aug 2024,-26.239,-27.255,0.18210366,1310.5635,1227.3691,238.65842,picoeuk
Aug 2024,-26.083,-27.107,0.10948093,1340.2711,1322.936,146.73413,picoeuk
Aug 2024,-25.802,-26.822,0.107265145,1079.448,1057.8931,115.78715,picoeuk
Aug 2024,-25.684,-26.716,0.16930625,1060.7083,1041.2092,179.58453,picoeuk
Aug 2024,-25.541,-26.579,0.23723713,1103.466,990.6717,261.78308,picoeuk
Aug 2024,-25.427,-26.464,0.18048151,996.16223,972.8394,179.78886,picoeuk
Aug 2024,-25.378,-26.389,0.14903972,1041.7769,1002.8795,155.26613,picoeuk
Aug 2024,-25.26,-26.27,0.14437482,1047.3633,983.0753,151.21288,picoeuk
Aug 2024,-25.128,-26.143,0.19813752,1040.1849,1008.2032,206.09967,picoeuk
Aug 2024,-25.005,-26.007,0.13956028,1033.9572,1004.9633,144.29935,picoeuk
Aug 2024,-24.906,-25.903,0.123326614,973.0225,958.9469,119.99957,picoeuk
Aug 2024,-24.814,-25.821,0.17386341,994.9267,1009.9742,172.98135,picoeuk
Aug 2024,-24.584,-25.598,0.19600745,970.2699,930.584,190.18013,picoeuk
Aug 2024,-24.462,-25.463,0.22030586,1041.0201,972.15845,229.34283,picoeuk
Aug 2024,-24.332,-25.334,0.2229028,1022.1693,993.9437,227.8444,picoeuk
Aug 2024,-24.199,-25.191,0.23187737,1123.1617,1088.1699,260.4358,picoeuk
