month_year,Lat,Lon,cv,mean,median,std,value
Jun 2024,-45.456,-48.101,0.4972819,19600.566,19600.566,9747.007,syncoccus
Jun 2024,-45.345,-48.956,0.6531336,18188.504,18188.504,11879.522,syncoccus
Jun 2024,-45.118,-48.662,0.04086392,40412.664,40412.664,1651.4199,syncoccus
Jun 2024,-45.024,-48.541,1.0,8663.596,8663.596,8663.596,syncoccus
Jun 2024,-44.921,-48.404,0.9999998,22388.162,22388.162,22388.158,syncoccus
Jun 2024,-44.806,-48.263,0.97534525,56168.01,38038.76,54783.203,syncoccus
Jun 2024,-44.696,-48.116,0.42097425,26149.312,26149.312,11008.1875,syncoccus
Jun 2024,-44.593,-47.984,0.9436375,22242.178,22242.178,20988.553,syncoccus
Jun 2024,-44.489,-47.851,0.76106644,30700.516,30722.355,23365.133,syncoccus
Jun 2024,-44.393,-47.729,0.73058367,91165.914,101763.55,66604.33,syncoccus
Jun 2024,-44.282,-47.589,0.86873186,78210.664,72906.71,67944.09,syncoccus
Jun 2024,-44.175,-47.447,0.7009358,58063.46,58063.46,40698.758,syncoccus
Jun 2024,-44.079,-47.328,0.7914231,33273.594,22648.74,26333.49,syncoccus
Jun 2024,-43.966,-47.181,0.98957604,9482.81,7539.7104,9383.961,syncoccus
Jun 2024,-43.853,-47.035,1.2035626,39277.887,21624.547,47273.4,syncoccus
Jun 2024,-43.791,-46.955,0.849883,41102.945,31144.223,34932.695,syncoccus
Jun 2024,-43.699,-46.839,1.3484582,33478.008,12028.716,45143.69,syncoccus
Jun 2024,-43.596,-46.713,1.0651823,55224.168,33222.324,58823.81,syncoccus
Jun 2024,-43.464,-46.551,0.9732161,16051.68,13315.797,15621.753,syncoccus
Jun 2024,-43.358,-46.418,0.99030817,21685.84,13353.215,21475.664,syncoccus
Jun 2024,-43.268,-46.305,1.1673889,80381.586,45435.152,93836.57,syncoccus
Jun 2024,-43.135,-46.136,0.94965243,46650.18,43209.688,44301.457,syncoccus
Jun 2024,-43.019,-46.006,1.1622407,27643.215,12029.27,32128.07,syncoccus
Jun 2024,-43.005,-45.982,0.3332951,4517.901,4517.901,1505.7943,syncoccus
Jun 2024,-42.974,-45.939,1.5210805,42847.637,7023.671,65174.703,syncoccus
Jun 2024,-42.871,-45.805,0.9582072,9919.522,9919.522,9504.958,syncoccus
Jun 2024,-42.754,-45.662,0.0,40640.152,40640.152,0.0,syncoccus
Jun 2024,-42.636,-45.519,0.59902996,129149.375,129149.375,77364.34,syncoccus
Jun 2024,-42.526,-45.377,0.70132643,114170.39,88732.33,80070.71,syncoccus
Jun 2024,-42.418,-45.243,0.5275138,130926.69,96220.13,69065.63,syncoccus
Jun 2024,-42.306,-45.104,0.4054061,124855.29,133754.23,50617.094,syncoccus
Jun 2024,-42.184,-44.953,0.0,36668.32,36668.32,0.0,syncoccus
Jun 2024,-42.068,-44.832,0.0,189647.58,189647.58,0.0,syncoccus
Jun 2024,-41.993,-44.75,0.99872315,98516.98,98516.98,98391.19,syncoccus
Jun 2024,-41.843,-44.573,1.3016434,100077.51,15631.803,130265.22,syncoccus
Jun 2024,-41.719,-44.426,0.95933443,63660.984,56775.996,61072.176,syncoccus
Jun 2024,-41.599,-44.282,0.93974626,45722.48,41689.01,42967.53,syncoccus
Jun 2024,-41.481,-44.145,0.6979463,67498.24,87767.45,47110.15,syncoccus
Jun 2024,-41.371,-44.014,0.7900253,11849.652,11849.652,9361.525,syncoccus
Jun 2024,-41.37,-44.013,0.7900253,11849.652,11849.652,9361.525,syncoccus
Jun 2024,-41.289,-43.927,1.5355585,22121.992,3832.1516,33969.613,syncoccus
Jun 2024,-41.146,-43.77,0.53675455,8951.665,8951.665,4804.847,syncoccus
Jun 2024,-41.02,-43.632,0.77950436,4056.475,4056.475,3162.04,syncoccus
Jun 2024,-40.916,-43.52,0.99948525,16198.537,16198.537,16190.199,syncoccus
Jun 2024,-40.796,-43.389,1.112891,37789.36,23971.41,42055.438,syncoccus
Jun 2024,-40.65,-43.23,0.9949791,17183.486,17183.486,17097.209,syncoccus
Jun 2024,-40.565,-43.133,0.0,135.17747,135.17747,0.0,syncoccus
Jun 2024,-40.52,-43.082,0.9976991,81223.375,81223.375,81036.484,syncoccus
Jun 2024,-40.492,-42.079,1.2211066,13213.652,2188.4395,16135.278,syncoccus
Jun 2024,-40.373,-42.903,0.99743086,26725.197,26725.197,26656.537,syncoccus
Jun 2024,-40.269,-42.775,1.0212554,112690.1,67230.34,115085.37,syncoccus
Jun 2024,-40.158,-42.636,0.9785969,42628.57,42628.57,41716.188,syncoccus
Jun 2024,-40.06,-42.51,0.85182726,60554.414,76676.48,51581.902,syncoccus
Jun 2024,-39.957,-42.398,1.3465422,14881.641,1198.3549,20038.758,syncoccus
Jun 2024,-39.855,-42.273,1.0163542,36177.973,30538.465,36769.633,syncoccus
Jun 2024,-39.759,-42.158,1.1802303,59801.637,29301.883,70579.7,syncoccus
Jun 2024,-39.664,-42.041,1.3372492,19546.412,6978.936,26138.424,syncoccus
Jun 2024,-39.57,-41.923,0.9011588,34313.684,27993.04,30922.078,syncoccus
Jun 2024,-39.538,-41.068,0.9110129,20279.453,20279.453,18474.844,syncoccus
Jun 2024,-39.472,-41.803,1.1246238,26984.656,7743.892,30347.586,syncoccus
Jun 2024,-39.389,-41.703,0.92510206,18116.893,15498.844,16759.975,syncoccus
Jun 2024,-39.278,-41.566,1.1503938,15918.432,2960.5728,18312.465,syncoccus
Jun 2024,-39.21,-41.475,1.2382458,20938.123,3741.7515,25926.545,syncoccus
Jun 2024,-39.209,-41.475,1.2382458,20938.123,3741.7515,25926.545,syncoccus
Jun 2024,-39.167,-41.396,1.1956124,10615.343,5106.382,12691.836,syncoccus
Jun 2024,-39.106,-41.282,1.2695507,10733.562,2239.0654,13626.8,syncoccus
Jun 2024,-39.028,-41.163,1.6395494,17795.371,2428.362,29176.389,syncoccus
Jun 2024,-38.839,-40.942,0.9402597,17143.072,17143.072,16118.939,syncoccus
Jun 2024,-38.723,-40.81,0.5555729,24781.53,24781.53,13767.947,syncoccus
Jun 2024,-38.609,-40.687,0.84822637,15646.263,15646.263,13271.572,syncoccus
Jun 2024,-38.584,-40.654,0.8217135,19023.977,19023.977,15632.259,syncoccus
Jun 2024,-38.57,-40.629,0.8217135,19023.977,19023.977,15632.259,syncoccus
Jun 2024,-38.467,-40.508,0.0,1459.4147,1459.4147,0.0,syncoccus
Jun 2024,-38.349,-40.373,0.8413582,4901.895,2339.8167,4124.2495,syncoccus
Jun 2024,-38.252,-40.258,0.6674954,6648.819,3752.652,4438.056,syncoccus
Jun 2024,-38.132,-40.119,1.1430993,10790.675,2749.888,12334.813,syncoccus
Jun 2024,-38.012,-39.98,0.8908284,14251.931,14251.931,12696.024,syncoccus
Jun 2024,-37.782,-39.717,0.6360899,21155.291,21155.291,13456.667,syncoccus
Jun 2024,-37.681,-39.598,0.4015871,53128.805,53128.805,21335.842,syncoccus
Jun 2024,-37.55,-39.448,0.0,50672.13,50672.13,0.0,syncoccus
Jun 2024,-37.41,-39.287,0.0,27565.424,27565.424,0.0,syncoccus
Jun 2024,-37.326,-39.188,0.030996885,19078.75,19078.75,591.38184,syncoccus
Jun 2024,-37.188,-39.036,0.0,39980.445,39980.445,0.0,syncoccus
Jun 2024,-37.083,-38.905,0.0,34529.902,34529.902,0.0,syncoccus
Jun 2024,-37.012,-38.835,0.0,11724.224,11724.224,0.0,syncoccus
Jun 2024,-36.927,-38.728,0.4477007,60203.87,60203.87,26953.316,syncoccus
Jun 2024,-36.688,-38.461,0.24395719,6305.115,6305.115,1538.1782,syncoccus
Jun 2024,-36.564,-38.32,0.5444601,7614.6255,7614.6255,4145.86,syncoccus
Jun 2024,-36.449,-38.184,0.7685864,9810.752,9198.795,7540.4106,syncoccus
Jun 2024,-36.334,-38.059,0.59012294,8044.1123,7616.891,4747.015,syncoccus
Jun 2024,-36.202,-37.907,0.7661046,7748.2817,7120.6255,5935.994,syncoccus
Jun 2024,-36.167,-37.866,0.6442255,7682.8677,7992.127,4949.499,syncoccus
Jun 2024,-36.144,-37.843,0.6442255,7682.8677,7992.127,4949.499,syncoccus
Jun 2024,-36.018,-37.7,0.75584817,10656.261,12289.982,8054.515,syncoccus
Jun 2024,-35.88,-37.54,0.88084555,17167.17,13324.075,15121.625,syncoccus
Jun 2024,-35.759,-37.402,0.0,12731.356,12731.356,0.0,syncoccus
Jun 2024,-35.638,-37.265,0.0,16715.756,16715.756,0.0,syncoccus
Jun 2024,-35.52,-37.142,0.50874645,28002.734,28002.734,14246.292,syncoccus
Jun 2024,-35.404,-37.009,0.53054464,31511.549,31511.549,16718.283,syncoccus
Jun 2024,-35.3,-36.893,0.0,10409.19,10409.19,0.0,syncoccus
Jun 2024,-35.176,-36.755,0.0,7219.4727,7219.4727,0.0,syncoccus
Jun 2024,-34.918,-36.467,0.0,5876.307,5876.307,0.0,syncoccus
Jun 2024,-34.829,-36.369,0.0,66438.414,66438.414,0.0,syncoccus
Jun 2024,-34.585,-36.092,0.0,46034.715,46034.715,0.0,syncoccus
Jun 2024,-34.581,-36.091,0.0,46034.715,46034.715,0.0,syncoccus
Jun 2024,-34.497,-36.003,0.0,6743.18,6743.18,0.0,syncoccus
Jun 2024,-34.17,-35.639,0.5701281,30607.412,21387.74,17450.145,syncoccus
Jun 2024,-34.063,-35.522,0.0,20242.771,20242.771,0.0,syncoccus
Jun 2024,-34.06,-36.627,0.048881277,10986.101,10986.101,537.01465,syncoccus
Jun 2024,-33.956,-35.404,0.0,1030.6521,1030.6521,0.0,syncoccus
Jun 2024,-33.851,-35.287,0.65888596,15295.204,11717.128,10077.795,syncoccus
Jun 2024,-33.829,-35.266,0.65888596,15295.204,11717.128,10077.795,syncoccus
Jun 2024,-33.808,-35.239,0.65888596,15295.204,11717.128,10077.795,syncoccus
Jun 2024,-33.689,-35.109,0.7472743,30803.873,14704.274,23018.941,syncoccus
Jun 2024,-33.603,-35.009,0.0,16244.483,16244.483,0.0,syncoccus
Jun 2024,-33.496,-34.89,0.0,7273.584,7273.584,0.0,syncoccus
Jun 2024,-33.379,-34.769,0.13482532,7669.3145,7669.3145,1034.0178,syncoccus
Jun 2024,-33.263,-34.646,0.3288308,6293.9404,6293.9404,2069.6416,syncoccus
Jun 2024,-33.156,-34.526,0.7172635,11151.215,9281.732,7998.36,syncoccus
Jun 2024,-33.05,-34.413,0.6670953,12326.21,12326.21,8222.757,syncoccus
Jun 2024,-32.85,-34.193,0.36792246,21523.984,21523.984,7919.157,syncoccus
Jun 2024,-32.814,-34.156,0.36792246,21523.984,21523.984,7919.157,syncoccus
Jun 2024,-32.67,-34.001,0.9277324,5213.506,5213.506,4836.7383,syncoccus
Jun 2024,-32.556,-33.876,0.30396757,10083.304,10628.06,3064.9973,syncoccus
Jun 2024,-32.45,-33.757,0.34686387,6381.8237,4855.5796,2213.624,syncoccus
Jun 2024,-32.375,-33.675,0.26163408,6971.226,7518.9814,1823.9103,syncoccus
Jun 2024,-32.373,-33.674,0.26163408,6971.226,7518.9814,1823.9103,syncoccus
Jun 2024,-32.278,-33.576,0.30433565,6974.2334,7057.61,2122.5078,syncoccus
Jun 2024,-32.038,-33.318,0.8558073,14075.215,7413.8994,12045.672,syncoccus
Jun 2024,-31.922,-33.187,0.35097018,10503.414,9041.078,3686.3853,syncoccus
Jun 2024,-31.808,-33.072,0.16585061,11360.154,11491.055,1884.0885,syncoccus
Jun 2024,-31.699,-32.975,0.5013053,9474.697,6609.9883,4749.716,syncoccus
Jun 2024,-31.614,-32.888,0.255527,7789.264,6566.2144,1990.3672,syncoccus
Jun 2024,-31.608,-32.892,0.255527,7789.264,6566.2144,1990.3672,syncoccus
Jun 2024,-31.598,-32.847,0.4622859,8386.756,6881.024,3877.079,syncoccus
Jun 2024,-31.513,-32.754,0.467319,7154.0977,5929.987,3343.2458,syncoccus
Jun 2024,-31.404,-32.639,0.3720724,6868.022,6245.3076,2555.4014,syncoccus
Jun 2024,-31.305,-32.541,0.5620158,5532.5146,4272.8945,3109.3604,syncoccus
Jun 2024,-31.191,-32.415,0.6596354,6872.585,3958.687,4533.4004,syncoccus
Jun 2024,-31.109,-32.327,0.7900329,7890.236,4904.4844,6233.546,syncoccus
Jun 2024,-30.977,-32.187,0.530489,6593.3555,5209.4727,3497.703,syncoccus
Jun 2024,-30.889,-32.086,0.4322459,5305.9526,5068.633,2293.4763,syncoccus
Jun 2024,-30.755,-31.945,0.43191713,5971.284,5945.8804,2579.0999,syncoccus
Jun 2024,-30.628,-31.81,0.95373213,6811.234,4866.0234,6496.093,syncoccus
Jun 2024,-30.485,-31.66,0.435115,4921.6963,4166.484,2141.504,syncoccus
Jun 2024,-30.388,-31.554,0.5439567,6087.293,4428.339,3311.2236,syncoccus
Jun 2024,-30.263,-31.415,0.43614978,4719.821,5137.538,2058.5488,syncoccus
Jun 2024,-30.121,-31.272,0.42583692,4763.727,4912.545,2028.5708,syncoccus
Jun 2024,-30.006,-31.15,0.4723422,4276.3296,3229.9,2019.8909,syncoccus
Jun 2024,-29.916,-31.047,0.3927763,6239.7397,6056.6567,2450.822,syncoccus
Jun 2024,-29.672,-30.781,0.5412395,4088.8003,3927.7148,2213.0203,syncoccus
Jun 2024,-29.568,-30.681,0.44600156,5092.605,4055.629,2271.3098,syncoccus
Jun 2024,-29.426,-30.544,0.2626663,4978.581,4835.6787,1307.7056,syncoccus
Jun 2024,-29.305,-30.418,0.45086747,3970.4734,3857.7153,1790.1573,syncoccus
Jun 2024,-29.195,-30.302,0.43718392,4053.0222,3854.511,1771.9161,syncoccus
Jun 2024,-29.128,-30.223,0.14633419,4398.7134,4242.085,643.6821,syncoccus
Jun 2024,-29.105,-30.205,0.14633419,4398.7134,4242.085,643.6821,syncoccus
Jun 2024,-28.94,-30.035,0.16892368,4249.0454,3976.0854,717.76434,syncoccus
Jun 2024,-28.822,-29.916,0.31474528,5356.0605,4834.646,1685.7948,syncoccus
Jun 2024,-28.698,-29.788,0.35605702,4683.063,4013.6357,1667.4375,syncoccus
Jun 2024,-28.564,-29.649,0.12944742,4293.349,4271.1475,555.76294,syncoccus
Jun 2024,-28.446,-29.527,0.27987036,4632.4785,4499.4326,1296.4934,syncoccus
Jun 2024,-28.32,-29.396,0.20732099,4387.16,4620.2695,909.55035,syncoccus
Jun 2024,-28.193,-29.263,0.24105325,4621.7046,4742.3467,1114.0769,syncoccus
Jun 2024,-28.134,-29.134,0.3170839,5145.2607,4998.4453,1631.4792,syncoccus
Jun 2024,-27.873,-28.873,0.29995322,4314.784,4078.0054,1294.2334,syncoccus
Jun 2024,-27.762,-28.762,0.28568858,4084.158,3926.1191,1166.7972,syncoccus
Jun 2024,-27.63,-28.63,0.24687214,3800.897,3877.295,938.3356,syncoccus
Jun 2024,-27.549,-28.549,0.2511642,4755.3643,4947.9517,1194.3773,syncoccus
Jun 2024,-27.411,-28.411,0.19435063,4619.443,4405.4053,897.7916,syncoccus
Jun 2024,-27.253,-28.253,0.22419564,4060.7058,4084.9238,910.3926,syncoccus
Jun 2024,-27.25,-28.25,0.22419564,4060.7058,4084.9238,910.3926,syncoccus
Jun 2024,-27.242,-28.242,0.22419564,4060.7058,4084.9238,910.3926,syncoccus
Jun 2024,-27.103,-27.103,0.233785,4501.766,4132.219,1052.4454,syncoccus
Jun 2024,-27.01,-29.01,0.14881963,4244.155,4150.8066,631.6135,syncoccus
Jun 2024,-26.981,-27.981,0.22897662,4063.2466,3704.433,930.3885,syncoccus
Jun 2024,-26.819,-27.819,0.3367271,4463.8013,3846.9253,1503.0829,syncoccus
Jun 2024,-26.671,-27.671,0.3755572,4242.7817,3830.119,1593.4072,syncoccus
Jun 2024,-26.655,-27.655,0.3755572,4242.7817,3830.119,1593.4072,syncoccus
Jun 2024,-26.623,-27.623,0.3755572,4242.7817,3830.119,1593.4072,syncoccus
Jun 2024,-26.489,-27.489,0.3091112,4895.37,4459.085,1513.2137,syncoccus
Jun 2024,-26.354,-27.354,0.24009837,4401.0674,4354.903,1056.6891,syncoccus
Jun 2024,-26.239,-27.255,0.23986387,3836.0452,3616.1565,920.12866,syncoccus
Jun 2024,-26.083,-27.107,0.4169911,4457.8184,3753.229,1858.8706,syncoccus
Jun 2024,-25.802,-26.822,0.40033036,4078.267,3336.7822,1632.6542,syncoccus
Jun 2024,-25.684,-26.716,0.2639786,3847.9434,3388.67,1015.77466,syncoccus
Jun 2024,-25.541,-26.579,0.21794914,3983.6497,4395.5005,868.23303,syncoccus
Jun 2024,-25.427,-26.464,0.25705922,4433.4043,4521.601,1139.6475,syncoccus
Jun 2024,-25.378,-26.389,0.28257006,4099.0073,4150.3423,1158.2567,syncoccus
Jun 2024,-25.26,-26.27,0.23883457,4028.6245,4166.0034,962.1748,syncoccus
Jun 2024,-25.128,-26.143,0.27566674,3898.3757,3753.4604,1074.6526,syncoccus
Jun 2024,-25.005,-26.007,0.30227318,3900.767,3885.0474,1179.0973,syncoccus
Jun 2024,-24.906,-25.903,0.19200006,3399.6274,3315.8398,652.7287,syncoccus
Jun 2024,-24.814,-25.821,0.13546889,3839.712,3746.123,520.1615,syncoccus
Jun 2024,-24.584,-25.598,0.31628174,3626.976,3366.0598,1147.1462,syncoccus
Jun 2024,-24.462,-25.463,0.2689711,3577.9756,3388.9224,962.372,syncoccus
Jun 2024,-24.332,-25.334,0.17660502,3524.2095,3394.6187,622.39307,syncoccus
Jun 2024,-24.199,-25.191,0.32150343,3555.96,3424.863,1143.2533,syncoccus
Jun 2024,-24.068,-25.064,0.30583483,3676.5242,3344.9973,1124.4092,syncoccus
Jun 2024,-24.0,-25.0,0.30697438,3739.614,3560.9668,1147.9657,syncoccus
Jun 2024,-23.978,-25.0,0.30697438,3739.614,3560.9668,1147.9657,syncoccus
Jun 2024,-23.791,-25.003,0.13439523,3471.8018,3485.0676,466.59357,syncoccus
Jun 2024,-23.625,-25.006,0.21589655,3296.8025,3449.2544,711.76825,syncoccus
Jun 2024,-23.496,-25.009,0.37546977,3889.3313,3772.0847,1460.3263,syncoccus
Jun 2024,-23.338,-25.013,0.3674438,3572.666,3375.9197,1312.754,syncoccus
Jun 2024,-23.148,-25.016,0.2750517,3335.6775,3311.3616,917.48376,syncoccus
Jun 2024,-22.956,-25.017,0.19857922,3058.1558,2944.2158,607.2862,syncoccus
Jun 2024,-22.807,-25.123,0.23421198,3569.683,3176.681,836.06256,syncoccus
Jun 2024,-22.584,-25.026,0.12467572,3775.4766,3825.0608,470.71027,syncoccus
Jun 2024,-22.41,-25.129,0.20509398,3712.1536,3796.0571,761.34033,syncoccus
Jun 2024,-22.231,-25.032,0.26113057,3591.7605,3545.2437,937.9185,syncoccus
Jun 2024,-22.086,-25.118,0.22283952,3188.9893,3195.9482,710.6328,syncoccus
Jun 2024,-21.938,-25.036,0.21001899,2850.5498,2939.2896,598.6696,syncoccus
Jun 2024,-21.737,-25.044,0.29729682,3005.7214,2871.5332,893.59143,syncoccus
Jun 2024,-21.609,-25.048,0.22306295,2656.1943,2703.6257,592.49854,syncoccus
Jun 2024,-21.49,-25.046,0.1595641,2557.143,2680.9312,408.0282,syncoccus
Jun 2024,-21.131,-25.051,0.21883644,2658.9292,2683.6978,581.8706,syncoccus
Jun 2024,-20.97,-25.058,0.26238397,2718.999,2784.2483,713.42175,syncoccus
Jun 2024,-20.792,-25.055,0.1348091,2731.2434,2707.5737,368.19647,syncoccus
Jun 2024,-20.617,-25.061,0.17172922,2595.6147,2731.7761,445.74292,syncoccus
Jun 2024,-20.433,-25.064,0.30891967,2803.542,2838.5532,866.0693,syncoccus
Jun 2024,-20.38,-25.059,0.21224552,2712.1174,2473.4075,575.63477,syncoccus
Jun 2024,-20.373,-25.066,0.21224552,2712.1174,2473.4075,575.63477,syncoccus
Jun 2024,-20.152,-25.069,0.2215812,2745.453,2840.152,608.34076,syncoccus
Jun 2024,-19.975,-25.073,0.2602299,2582.1052,2745.977,671.941,syncoccus
Jun 2024,-19.81,-25.075,0.25737768,2960.4492,3001.3066,761.95355,syncoccus
Jun 2024,-19.643,-25.078,0.26359138,2664.7947,2796.1787,702.41693,syncoccus
Jun 2024,-19.473,-25.083,0.19344279,2771.506,3024.8845,536.12787,syncoccus
Jun 2024,-19.341,-25.084,0.13904397,2754.305,2812.2312,382.9695,syncoccus
Jun 2024,-19.152,-25.085,0.20605598,2818.2551,2867.9092,580.7183,syncoccus
Jun 2024,-18.951,-25.084,0.3647931,3439.1704,3172.3306,1254.5856,syncoccus
Jun 2024,-18.798,-25.084,0.336241,2668.6125,2724.373,897.297,syncoccus
Jun 2024,-18.613,-25.085,0.14500998,2681.6765,2734.5195,388.86987,syncoccus
Jun 2024,-18.578,-25.086,0.23867533,2851.274,2874.0532,680.52875,syncoccus
Jun 2024,-18.573,-25.085,0.23867533,2851.274,2874.0532,680.52875,syncoccus
Jun 2024,-18.5585,-25.089,0.23867533,2851.274,2874.0532,680.52875,syncoccus
Jun 2024,-18.553,-25.09,0.23867533,2851.274,2874.0532,680.52875,syncoccus
Jun 2024,-18.551,-25.09,0.23867533,2851.274,2874.0532,680.52875,syncoccus
Jun 2024,-18.547,-25.08,0.23867533,2851.274,2874.0532,680.52875,syncoccus
Jun 2024,-18.544,-25.08,0.23867533,2851.274,2874.0532,680.52875,syncoccus
Jun 2024,-18.539,-25.092,0.23867533,2851.274,2874.0532,680.52875,syncoccus
Jun 2024,-18.436,-25.089,0.13788143,2604.9849,2688.3853,359.17902,syncoccus
Jun 2024,-18.339,-25.087,0.16722958,2689.035,2675.2065,449.68616,syncoccus
Jun 2024,-18.279,-25.091,0.25323245,2731.039,2619.5542,691.5877,syncoccus
Jun 2024,-18.129,-25.086,0.28641495,2735.9294,2920.0127,783.6111,syncoccus
Jun 2024,-17.988,-25.056,0.09611914,2913.24,2870.6494,280.01813,syncoccus
Jun 2024,-17.955,-25.083,0.09611914,2913.24,2870.6494,280.01813,syncoccus
Jun 2024,-17.816,-25.078,0.15283892,3048.798,3060.8364,465.97498,syncoccus
Jun 2024,-17.639,-25.072,0.18619794,3236.314,3022.0706,602.595,syncoccus
Jun 2024,-17.471,-25.069,0.1597188,3256.0154,3126.8691,520.0469,syncoccus
Jun 2024,-17.322,-25.066,0.23180683,3428.5425,3344.977,794.7596,syncoccus
Jun 2024,-17.143,-25.06,0.13575794,3028.588,2928.5374,411.15485,syncoccus
Jun 2024,-16.826,-25.052,0.22177874,3255.9482,3349.7483,722.1001,syncoccus
Jun 2024,-16.655,-25.047,0.27739254,3422.8586,3985.192,949.47546,syncoccus
Jun 2024,-16.502,-25.043,0.29039562,3264.8582,3029.0286,948.1005,syncoccus
Jun 2024,-16.36,-25.042,0.18748495,3144.6438,2970.7395,589.57336,syncoccus
Jun 2024,-16.197,-25.031,0.2574816,3122.4155,3168.9226,803.96454,syncoccus
Jun 2024,-16.032,-25.024,0.1882084,2960.7725,2973.274,557.24225,syncoccus
Jun 2024,-15.913,-25.023,0.20721288,2991.8286,2981.7021,619.94543,syncoccus
Jun 2024,-15.716,-25.014,0.25915462,2876.1267,2769.094,745.3615,syncoccus
Jun 2024,-15.564,-25.003,0.18982607,3021.691,2843.4626,573.5957,syncoccus
Jun 2024,-15.422,-25.997,0.26855588,2901.7188,3026.1494,779.2736,syncoccus
Jun 2024,-15.279,-25.003,0.12887606,3271.7341,3343.357,421.6482,syncoccus
Jun 2024,-15.065,-24.997,0.10092697,2839.1472,2924.6616,286.54654,syncoccus
Jun 2024,-14.878,-24.989,0.06638762,2975.8013,2863.4055,197.55637,syncoccus
Jun 2024,-14.779,-24.986,0.14740497,2956.8657,3031.1553,435.8567,syncoccus
Jun 2024,-14.75,-24.989,0.14740497,2956.8657,3031.1553,435.8567,syncoccus
Jun 2024,-14.541,-24.984,0.118949726,3435.603,3486.933,408.66403,syncoccus
Jun 2024,-14.339,-24.979,0.2386617,3425.0657,3545.339,817.432,syncoccus
Jun 2024,-14.145,-24.977,0.25236315,3390.1467,3756.4563,855.5481,syncoccus
Jun 2024,-13.969,-24.971,0.5169005,4585.725,3939.851,2370.3635,syncoccus
Jun 2024,-13.783,-24.967,0.27433023,3627.2905,4081.1523,995.07544,syncoccus
Jun 2024,-13.603,-24.964,0.2889814,3236.3804,3506.8848,935.2537,syncoccus
Jun 2024,-13.414,-24.96,0.18904164,2945.7383,2969.7803,556.8672,syncoccus
Jun 2024,-13.218,-24.955,0.58411324,4102.452,3223.9028,2396.2966,syncoccus
Jun 2024,-13.026,-24.95,0.2758235,4142.004,4130.1904,1142.462,syncoccus
Jun 2024,-12.823,-24.958,0.24191168,4812.3936,5314.8076,1164.1742,syncoccus
Jun 2024,-12.491,-24.98,0.14579235,6183.2056,6008.412,901.4641,syncoccus
Jun 2024,-12.304,-24.94,0.2546678,3893.4353,4442.4062,991.53253,syncoccus
Jun 2024,-12.177,-24.97,0.24333744,4209.316,3839.0024,1024.2842,syncoccus
Jun 2024,-12.102,-24.928,0.24333744,4209.316,3839.0024,1024.2842,syncoccus
Jun 2024,-12.083,-24.93,0.25216877,4048.5325,4016.5803,1020.91345,syncoccus
Jun 2024,-12.028,-24.932,0.25216877,4048.5325,4016.5803,1020.91345,syncoccus
Jun 2024,-11.877,-24.933,0.4217244,4218.461,3607.901,1779.028,syncoccus
Jun 2024,-11.691,-24.934,0.31819886,3439.3784,3488.652,1094.4062,syncoccus
Jun 2024,-11.537,-24.936,0.45741564,4509.2534,4718.4443,2062.603,syncoccus
Jun 2024,-11.355,-24.933,0.2795871,5284.885,5547.843,1477.5856,syncoccus
Jun 2024,-11.262,-24.939,0.37875226,5729.0156,5569.287,2169.8777,syncoccus
Jun 2024,-11.223,-24.938,0.37875226,5729.0156,5569.287,2169.8777,syncoccus
Jun 2024,-10.996,-24.938,0.2647353,4706.9834,4900.4106,1246.1047,syncoccus
Jun 2024,-10.813,-24.939,0.30327982,4799.1567,5151.363,1455.4874,syncoccus
Jun 2024,-10.653,-24.943,0.20777175,5988.2397,5879.8076,1244.187,syncoccus
Jun 2024,-10.487,-24.942,0.08272781,4639.783,4818.197,383.8391,syncoccus
Jun 2024,-10.323,-24.942,0.22233205,6354.7666,5859.197,1412.8683,syncoccus
Jun 2024,-10.143,-24.944,0.30474555,4510.1885,4982.168,1374.4598,syncoccus
Jun 2024,-9.974,-24.945,0.26629996,4485.5337,5195.463,1194.4974,syncoccus
Jun 2024,-9.765,-24.947,0.25320482,4172.6357,4172.6357,1056.5315,syncoccus
Jun 2024,-9.582,-24.948,0.28411824,4994.979,4108.0137,1419.1646,syncoccus
Jun 2024,-9.397,-24.949,0.2954708,5079.86,5673.769,1500.9503,syncoccus
Jun 2024,-9.257,-24.952,0.14571089,5620.107,6064.197,818.91077,syncoccus
Jun 2024,-9.077,-24.952,0.4381371,3728.4226,4086.086,1633.5603,syncoccus
Jun 2024,-8.907,-24.946,0.48364606,3751.6726,4197.7476,1814.4817,syncoccus
Jun 2024,-8.763,-24.948,0.6359603,3259.0378,3292.6973,2072.6187,syncoccus
Jun 2024,-8.665,-24.954,0.5603175,4351.0186,3820.8506,2437.952,syncoccus
Jun 2024,-8.446,-24.956,0.42352358,4647.4233,4393.7783,1968.2933,syncoccus
Jun 2024,-8.329,-24.956,0.4277784,5129.8335,4620.79,2194.432,syncoccus
Jun 2024,-8.137,-24.957,0.44231352,4667.007,5912.536,2064.2803,syncoccus
