month_year,Lat,Lon,cv,mean,median,std,value
Jun 2024,-15.279,-25.003,0.16981523,155991.14,163575.44,26489.67,prococcus
Jun 2024,-15.065,-24.997,0.102812,147002.0,146803.12,15113.569,prococcus
Jun 2024,-14.878,-24.989,0.09501569,151091.11,146446.45,14356.026,prococcus
Jun 2024,-14.779,-24.986,0.13221993,151476.3,150853.36,20028.184,prococcus
Jun 2024,-14.75,-24.989,0.13221993,151476.3,150853.36,20028.184,prococcus
Jun 2024,-14.541,-24.984,0.12430403,179736.22,189782.5,22341.936,prococcus
Jun 2024,-14.339,-24.979,0.12930799,183983.78,171838.36,23790.572,prococcus
Jun 2024,-14.145,-24.977,0.13449809,188928.72,176798.94,25410.553,prococcus
Jun 2024,-13.969,-24.971,0.25598347,235477.62,222525.31,60278.383,prococcus
Jun 2024,-13.783,-24.967,0.1579379,206699.36,219554.16,32645.664,prococcus
Jun 2024,-13.603,-24.964,0.096824,220019.22,228741.38,21303.14,prococcus
Jun 2024,-13.414,-24.96,0.16192698,210894.28,206922.78,34149.477,prococcus
Jun 2024,-13.218,-24.955,0.141553,278850.9,277340.78,39472.184,prococcus
Jun 2024,-13.026,-24.95,0.08246046,292843.6,296359.94,24148.018,prococcus
Jun 2024,-12.823,-24.958,0.09269504,294214.56,297901.9,27272.23,prococcus
Jun 2024,-12.491,-24.98,0.12897408,334209.88,354191.28,43104.41,prococcus
Jun 2024,-12.304,-24.94,0.27117088,275298.72,266755.94,74653.0,prococcus
Jun 2024,-12.177,-24.97,0.1467906,281259.12,282624.62,41286.195,prococcus
Jun 2024,-12.102,-24.928,0.1467906,281259.12,282624.62,41286.195,prococcus
Jun 2024,-12.083,-24.93,0.19257644,307629.9,289370.22,59242.27,prococcus
Jun 2024,-12.028,-24.932,0.19257644,307629.9,289370.22,59242.27,prococcus
Jun 2024,-11.877,-24.933,0.1521126,299746.12,298864.7,45595.164,prococcus
Jun 2024,-11.691,-24.934,0.11123694,297467.66,301607.38,33089.39,prococcus
Jun 2024,-11.537,-24.936,0.12062399,301146.6,306432.47,36325.504,prococcus
Jun 2024,-11.355,-24.933,0.07312174,328758.84,334583.97,24039.42,prococcus
Jun 2024,-11.262,-24.939,0.08926538,338388.72,338320.22,30206.396,prococcus
Jun 2024,-11.223,-24.938,0.08926538,338388.72,338320.22,30206.396,prococcus
Jun 2024,-10.996,-24.938,0.05613058,314129.1,314268.4,17632.248,prococcus
Jun 2024,-10.813,-24.939,0.06731922,306252.25,311177.5,20616.662,prococcus
Jun 2024,-10.653,-24.943,0.12783676,326338.03,309362.88,41717.996,prococcus
Jun 2024,-10.487,-24.942,0.044860076,319773.47,325891.16,14345.0625,prococcus
Jun 2024,-10.323,-24.942,0.085226834,351640.56,370225.9,29969.21,prococcus
Jun 2024,-10.143,-24.944,0.1297602,289952.53,298064.0,37624.3,prococcus
Jun 2024,-9.974,-24.945,0.027295066,316570.84,318295.34,8640.822,prococcus
Jun 2024,-9.765,-24.947,0.050460834,300861.12,300861.12,15181.703,prococcus
Jun 2024,-9.582,-24.948,0.11296085,335054.1,329615.6,37847.996,prococcus
Jun 2024,-9.397,-24.949,0.15068433,331497.84,340214.56,49951.53,prococcus
Jun 2024,-9.257,-24.952,0.041497968,352463.7,345181.4,14626.526,prococcus
Jun 2024,-9.077,-24.952,0.12196295,320215.66,327851.97,39054.445,prococcus
Jun 2024,-8.907,-24.946,0.1353485,319751.16,336712.72,43277.84,prococcus
Jun 2024,-8.763,-24.948,0.16203302,312426.25,316307.3,50623.367,prococcus
Jun 2024,-8.665,-24.954,0.18123572,331776.12,326607.75,60129.684,prococcus
Jun 2024,-8.446,-24.956,0.11838535,342736.66,342582.6,40575.0,prococcus
Jun 2024,-8.329,-24.956,0.09112594,355852.38,347132.7,32427.383,prococcus
Jun 2024,-8.137,-24.957,0.08027881,367851.7,362942.2,29530.695,prococcus
Jun 2024,-7.968,-24.959,0.25211337,340138.94,330919.12,85753.58,prococcus
Jun 2024,-7.801,-24.959,0.0757859,367171.47,353251.56,27826.42,prococcus
Jun 2024,-7.598,-24.958,0.10733172,381131.6,401563.84,40907.51,prococcus
Jun 2024,-7.549,-24.959,0.10733172,381131.6,401563.84,40907.51,prococcus
Jun 2024,-7.5,-24.96,0.088119216,386678.0,400020.2,34073.76,prococcus
Jun 2024,-7.296,-24.962,0.13234387,375752.5,402474.38,49728.543,prococcus
Jun 2024,-7.12,-24.962,0.18143076,376961.25,423333.3,68392.37,prococcus
Jun 2024,-6.941,-24.964,0.22111325,387480.28,399709.5,85677.02,prococcus
Jun 2024,-6.762,-24.966,0.14610663,403486.84,393934.34,58952.1,prococcus
Jun 2024,-6.579,-24.968,0.13214645,381332.0,376652.12,50391.668,prococcus
Jun 2024,-6.405,-24.969,0.10579095,379562.66,392302.22,40154.293,prococcus
Jun 2024,-6.221,-24.967,0.057533044,394334.66,403529.88,22687.273,prococcus
Jun 2024,-6.044,-24.968,0.08979932,398472.25,396895.38,35782.54,prococcus
Jun 2024,-5.86,-24.969,0.08839967,382053.03,366097.9,33773.363,prococcus
Jun 2024,-5.661,-24.97,0.078289464,360503.66,355048.1,28223.637,prococcus
Jun 2024,-5.517,-24.971,0.07144059,393509.28,402876.56,28112.537,prococcus
Jun 2024,-5.339,-24.972,0.12387899,364851.16,368539.8,45197.395,prococcus
Jun 2024,-5.141,-24.971,0.07563328,347850.62,350281.9,26309.084,prococcus
Jun 2024,-4.985,-24.973,0.08598878,343108.2,330464.5,29503.455,prococcus
Jun 2024,-4.865,-24.977,0.028511839,322715.38,320702.25,9201.209,prococcus
Jun 2024,-4.654,-24.979,0.18290086,337227.2,319056.03,61679.14,prococcus
Jun 2024,-4.487,-24.98,0.19705017,342744.06,341035.38,67537.77,prococcus
Jun 2024,-4.308,-24.982,0.14422515,355248.28,341476.25,51235.74,prococcus
Jun 2024,-4.149,-24.982,0.107623875,363526.0,348023.12,39124.08,prococcus
Jun 2024,-3.963,-24.983,0.1959558,335185.88,342730.78,65681.62,prococcus
Jun 2024,-3.781,-24.98,0.25876302,346560.28,328774.06,89676.984,prococcus
Jun 2024,-3.689,-24.98,0.2581554,333603.0,354523.97,86121.414,prococcus
Jun 2024,-3.653,-24.986,0.2581554,333603.0,354523.97,86121.414,prococcus
Jun 2024,-3.453,-24.986,0.3155979,291861.16,327160.72,92110.766,prococcus
Jun 2024,-3.271,-24.982,0.31645298,277111.2,278453.66,87692.664,prococcus
Jun 2024,-3.07,-24.985,0.43680656,319622.28,341868.75,139613.11,prococcus
Jun 2024,-2.889,-24.986,0.51694787,300467.7,316631.88,155326.12,prococcus
Jun 2024,-2.71,-24.986,0.65511894,240624.03,300781.25,157637.36,prococcus
Jun 2024,-2.528,-24.987,0.8928926,203564.22,286822.8,181760.98,prococcus
Jun 2024,-2.331,-24.988,0.74388146,215796.5,271214.53,160527.02,prococcus
Jun 2024,-2.173,-24.989,0.698768,228816.94,290364.2,159889.95,prococcus
Jun 2024,-1.972,-24.99,0.8339488,198645.8,274592.8,165660.42,prococcus
Jun 2024,-1.832,-24.99,0.73663145,248073.33,339522.22,182738.61,prococcus
Jun 2024,-1.663,-24.992,0.43700758,299386.16,345415.28,130834.016,prococcus
Jun 2024,-1.461,-24.99,0.8784711,200943.08,286503.38,176522.69,prococcus
Jun 2024,-1.293,-24.983,0.5226095,265592.66,326592.4,138801.23,prococcus
Jun 2024,-1.15,-24.982,0.7508185,246332.3,305992.97,184950.84,prococcus
Jun 2024,-1.074,-24.995,0.6561719,250412.67,329617.4,164313.77,prococcus
Jun 2024,-0.872,-24.996,0.7938159,238512.52,259963.0,189335.03,prococcus
Jun 2024,-0.711,-24.996,1.038436,158472.44,127106.58,164563.5,prococcus
Jun 2024,-0.557,-24.997,0.8193708,202523.17,233067.38,165941.58,prococcus
Jun 2024,-0.406,-24.998,0.51400197,269377.47,261311.97,138460.55,prococcus
Jun 2024,-0.21,-24.998,0.5098823,211380.3,226646.92,107779.06,prococcus
Jun 2024,-0.067,-24.995,0.5659167,229590.8,215092.81,129929.27,prococcus
Jun 2024,0.002,-24.993,0.65117115,214589.12,205942.75,139734.25,prococcus
Jun 2024,3.507,-25.769,0.10516845,433546.4,411259.94,45595.402,prococcus
Jun 2024,3.594,-25.788,0.10516845,433546.4,411259.94,45595.402,prococcus
Jun 2024,3.733,-25.819,0.1358206,363183.34,393275.12,49327.78,prococcus
Jun 2024,3.808,-25.836,0.1316689,367194.25,367194.25,48348.062,prococcus
Jun 2024,3.832,-25.84,0.1316689,367194.25,367194.25,48348.062,prococcus
Jun 2024,4.028,-25.883,0.0,391268.25,391268.25,0.0,prococcus
Jun 2024,4.224,-25.926,0.0,425633.22,425633.22,0.0,prococcus
Jun 2024,4.56,-26.001,0.0,379960.44,379960.44,0.0,prococcus
Jun 2024,4.73,-26.039,0.017164642,448085.03,448085.03,7691.2188,prococcus
Jun 2024,9.209,-27.039,0.0,416998.53,416998.53,0.0,prococcus
Jun 2024,9.239,-27.047,0.0,416998.53,416998.53,0.0,prococcus
Jun 2024,9.595,-27.146,0.0,222186.73,222186.73,0.0,prococcus
Jun 2024,11.447,-27.709,0.0,352854.03,352854.03,0.0,prococcus
Jun 2024,11.469,-27.722,0.0,352854.03,352854.03,0.0,prococcus
Jun 2024,12.169,-27.888,0.0,338258.3,338258.3,0.0,prococcus
Jun 2024,12.909,-28.074,0.0,351061.84,351061.84,0.0,prococcus
Jun 2024,13.373,-28.192,0.0,404837.72,404837.72,0.0,prococcus
Jun 2024,14.274,-28.418,0.0,266867.94,266867.94,0.0,prococcus
Jun 2024,15.033,-28.599,0.0,199813.86,199813.86,0.0,prococcus
Jun 2024,15.076,-28.613,0.0,225896.75,225896.75,0.0,prococcus
Jun 2024,15.086,-28.626,0.0,225896.75,225896.75,0.0,prococcus
Jun 2024,15.314,-28.683,0.0,312140.47,312140.47,0.0,prococcus
Jun 2024,15.509,-28.731,0.0,338526.38,338526.38,0.0,prococcus
Jun 2024,15.705,-28.781,0.0,332181.4,332181.4,0.0,prococcus
Jun 2024,16.455,-28.944,0.0,304137.44,304137.44,0.0,prococcus
Jun 2024,17.18,-28.995,0.0,327861.97,327861.97,0.0,prococcus
Jun 2024,17.586,-28.987,0.0,344481.47,344481.47,0.0,prococcus
Jun 2024,17.742,-28.93,0.0,304533.84,304533.84,0.0,prococcus
Jun 2024,18.456,-28.876,0.0,265797.6,265797.6,0.0,prococcus
Jun 2024,18.484,-28.873,0.0,265797.6,265797.6,0.0,prococcus
Jun 2024,18.658,-28.855,0.047074575,284765.25,284765.25,13405.203,prococcus
Jun 2024,18.873,-28.832,0.0,280559.06,280559.06,0.0,prococcus
Jun 2024,18.998,-28.818,0.0,287730.16,287730.16,0.0,prococcus
Jun 2024,19.078,-28.817,0.0,303621.5,303621.5,0.0,prococcus
Jun 2024,19.087,-28.817,0.0,303621.5,303621.5,0.0,prococcus
Jun 2024,19.277,-28.745,0.2347782,233858.19,233858.19,54904.805,prococcus
Jun 2024,19.438,-28.664,0.12523514,232383.11,232383.11,29102.531,prococcus
Jun 2024,19.618,-28.581,0.15801744,260575.95,272973.6,41175.547,prococcus
Jun 2024,19.797,-28.503,0.17520699,218388.83,218388.83,38263.25,prococcus
Jun 2024,19.957,-28.43,0.15840545,241373.08,253361.33,38234.812,prococcus
Jun 2024,20.106,-28.359,0.07759587,228008.78,228008.78,17692.54,prococcus
Jun 2024,20.286,-28.28,0.096635595,265889.16,265489.1,25694.357,prococcus
Jun 2024,20.447,-28.206,0.14268745,215682.14,225167.5,30775.137,prococcus
Jun 2024,20.619,-28.128,0.059945833,230624.33,234970.3,13824.968,prococcus
Jun 2024,20.82,-28.033,0.29009187,209294.9,235341.0,60714.754,prococcus
Jun 2024,20.936,-27.983,0.32089147,202361.6,210112.25,64936.11,prococcus
Jun 2024,21.12,-27.894,0.2821826,173856.11,208043.61,49059.168,prococcus
Jun 2024,21.274,-27.816,0.35096493,173293.16,212329.72,60819.82,prococcus
Jun 2024,21.446,-27.74,0.0034073119,239182.31,239182.31,814.96875,prococcus
Jun 2024,21.549,-27.703,0.17387907,225051.66,225051.66,39131.773,prococcus
Jun 2024,21.711,-27.626,0.27266923,201444.64,223371.12,54927.754,prococcus
Jun 2024,21.878,-27.551,0.03866988,252267.75,252267.75,9755.164,prococcus
Jun 2024,22.043,-27.474,0.1627221,249085.53,237122.5,40531.72,prococcus
Jun 2024,22.214,-27.394,0.12082479,251881.17,242928.5,30433.49,prococcus
Jun 2024,22.542,-27.229,0.23303938,223724.06,210021.89,52136.516,prococcus
Jun 2024,22.6,-27.213,0.19774853,199383.75,189598.42,39427.844,prococcus
Jun 2024,22.628,-27.202,0.19774853,199383.75,189598.42,39427.844,prococcus
Jun 2024,22.846,-27.104,0.110313326,167618.5,167618.5,18490.555,prococcus
Jun 2024,23.004,-27.029,0.15962356,190180.42,191063.34,30357.275,prococcus
Jun 2024,23.183,-26.946,0.23331407,210157.33,216350.16,49032.66,prococcus
Jun 2024,23.345,-26.869,0.23899153,193116.56,190530.7,46153.223,prococcus
Jun 2024,23.502,-26.792,0.0,228092.08,228092.08,0.0,prococcus
Jun 2024,23.659,-26.723,0.13104218,268263.28,274290.62,35153.805,prococcus
Jun 2024,23.858,-26.637,0.15802242,279055.03,263031.25,44096.95,prococcus
Jun 2024,24.016,-26.556,0.16603346,276622.2,276622.2,45928.54,prococcus
Jun 2024,24.19,-26.474,0.0,221426.69,221426.69,0.0,prococcus
Jun 2024,24.406,-26.373,0.20360309,257442.22,235434.56,52416.03,prococcus
Jun 2024,24.518,-26.321,0.069231726,227173.56,227173.56,15727.617,prococcus
Jun 2024,24.703,-26.234,0.12911205,231348.8,240998.38,29869.918,prococcus
Jun 2024,24.91,-26.117,0.09312616,229894.97,222771.19,21409.236,prococcus
Jun 2024,25.059,-26.055,0.08829477,268785.88,257813.11,23732.387,prococcus
Jun 2024,25.179,-26.006,0.13294134,243316.12,239400.5,32346.771,prococcus
Jun 2024,25.289,-25.954,0.06415103,252088.28,245187.75,16171.722,prococcus
Jun 2024,25.347,-25.933,0.10042248,255181.25,258030.77,25625.934,prococcus
Jun 2024,25.56,-25.831,0.044798836,248684.45,247668.12,11140.774,prococcus
Jun 2024,25.736,-25.742,0.100317575,252206.23,262020.94,25300.719,prococcus
Jun 2024,25.938,-25.649,0.0,220318.36,220318.36,0.0,prococcus
Jun 2024,26.061,-25.592,0.0,224158.52,224158.52,0.0,prococcus
Jun 2024,26.204,-25.521,0.17015319,195106.36,195106.36,33197.97,prococcus
Jun 2024,26.22,-25.512,0.17015319,195106.36,195106.36,33197.97,prococcus
Jun 2024,26.441,-25.408,0.17614107,185162.88,180648.06,32614.787,prococcus
Jun 2024,26.636,-25.318,0.23598108,186895.19,171318.06,44103.727,prococcus
Jun 2024,26.808,-25.24,0.07328157,196918.19,202095.62,14430.475,prococcus
Jun 2024,26.976,-25.154,0.2565288,193307.92,177541.62,49589.05,prococcus
Jun 2024,27.118,-25.082,0.23375966,120349.45,108084.9,28132.848,prococcus
Jun 2024,27.315,-24.989,0.37716085,111848.68,116845.32,42184.94,prococcus
Jun 2024,27.48,-24.909,0.3262032,85432.49,95910.32,27868.352,prococcus
Jun 2024,27.657,-24.825,0.29168105,85197.99,86680.44,24850.64,prococcus
Jun 2024,27.804,-24.753,0.24705808,89280.07,87553.14,22057.363,prococcus
Jun 2024,27.974,-24.666,0.4106732,99684.97,74565.305,40937.945,prococcus
Jun 2024,28.111,-24.596,0.058440246,85454.37,86072.11,4993.974,prococcus
Jun 2024,28.241,-24.538,0.12536764,90251.5,90348.24,11314.618,prococcus
Jun 2024,28.423,-24.448,0.20922837,93289.39,88027.66,19518.787,prococcus
Jun 2024,28.586,-24.368,0.25466058,126249.96,106016.09,32150.889,prococcus
Jun 2024,28.609,-24.361,0.16395569,123859.91,135740.31,20307.537,prococcus
Jun 2024,28.71,-24.312,0.12203049,113620.49,112124.664,13865.164,prococcus
Jun 2024,28.86,-24.239,0.038093504,121136.516,119388.836,4614.514,prococcus
Jun 2024,29.043,-24.15,0.14046396,122233.85,125538.734,17169.451,prococcus
Jun 2024,29.215,-24.066,0.17333633,97164.76,98081.75,16842.182,prococcus
Jun 2024,29.389,-23.981,0.22168641,101106.195,91637.0,22413.87,prococcus
Jun 2024,29.488,-23.932,0.16173425,88515.71,86006.69,14316.022,prococcus
Jun 2024,29.521,-23.916,0.19786446,95752.96,82987.28,18946.107,prococcus
Jun 2024,29.731,-23.811,0.15238722,99379.36,98163.945,15144.144,prococcus
Jun 2024,29.916,-23.72,0.19609097,106809.67,100248.71,20944.412,prococcus
Jun 2024,30.068,-23.647,0.14148277,116790.375,111285.87,16523.826,prococcus
Jun 2024,30.27,-23.545,0.13440205,105765.99,103636.016,14215.167,prococcus
Jun 2024,30.448,-23.457,0.3888443,101408.02,103824.06,39431.934,prococcus
Jun 2024,30.62,-23.372,0.32884392,106361.94,104165.664,34976.477,prococcus
Jun 2024,30.806,-23.279,0.23764949,101445.555,101652.92,24108.484,prococcus
Jun 2024,30.991,-23.187,0.28467256,99710.03,96372.28,28384.71,prococcus
Jun 2024,31.16,-23.102,0.17659566,110773.164,112679.81,19562.06,prococcus
Jun 2024,31.322,-23.023,0.22007598,131668.05,114059.81,28976.975,prococcus
Jun 2024,31.487,-22.947,0.1947068,136369.11,133172.14,26551.992,prococcus
Jun 2024,31.631,-22.856,0.22222967,129193.46,132048.44,28710.621,prococcus
Jun 2024,31.825,-22.741,0.24188583,137836.9,120450.36,33340.793,prococcus
Jun 2024,31.857,-22.71,0.24188583,137836.9,120450.36,33340.793,prococcus
Jun 2024,32.043,-22.657,0.25190228,114913.59,116137.56,28946.996,prococcus
Jun 2024,32.2,-22.575,0.19997261,141818.2,135449.7,28359.756,prococcus
Jun 2024,32.387,-22.48,0.2008543,145501.36,150034.34,29224.574,prococcus
Jun 2024,32.524,-22.41,0.1470209,117062.73,120262.36,17210.668,prococcus
Jun 2024,32.656,-22.343,0.21752104,133650.27,125006.44,29071.744,prococcus
Jun 2024,32.829,-22.256,0.21928112,130066.125,115609.56,28521.045,prococcus
Jun 2024,32.981,-22.169,0.21656655,149034.98,152601.12,32275.992,prococcus
Jun 2024,33.047,-22.137,0.28599465,145710.89,143804.6,41672.535,prococcus
Jun 2024,33.068,-22.134,0.28599465,145710.89,143804.6,41672.535,prococcus
Jun 2024,33.245,-21.045,0.387642,129874.875,138899.19,50344.957,prococcus
Jun 2024,33.41,-21.957,0.21680146,159495.92,165830.08,34578.95,prococcus
Jun 2024,33.573,-21.876,0.23153867,148968.69,161454.05,34492.01,prococcus
Jun 2024,33.691,-21.816,0.21085504,145941.52,145270.78,30772.504,prococcus
Jun 2024,33.872,-21.012,0.20051867,162204.16,171553.62,32524.96,prococcus
Jun 2024,34.046,-21.63,0.16823937,148908.3,146304.12,25052.238,prococcus
Jun 2024,34.2,-21.551,0.1704464,159900.03,150614.17,27254.385,prococcus
Jun 2024,34.368,-21.458,0.17732334,170680.22,178137.69,30265.586,prococcus
Jun 2024,34.536,-21.366,0.14438328,177152.55,166598.4,25577.867,prococcus
Jun 2024,34.71,-21.28,0.11010206,191382.2,186020.72,21071.574,prococcus
Jun 2024,34.85,-21.202,0.09207529,188975.69,191722.06,17399.99,prococcus
Jun 2024,35.005,-21.116,0.17122272,186954.64,189716.38,32010.88,prococcus
Jun 2024,35.158,-21.021,0.09265929,182612.25,189688.0,16920.72,prococcus
Jun 2024,35.283,-20.923,0.10694258,188443.25,179492.34,20152.607,prococcus
Jun 2024,35.344,-20.891,0.05411788,180053.48,175169.16,9744.113,prococcus
Jun 2024,35.563,-20.736,0.13614725,200506.64,200390.28,27298.426,prococcus
Jun 2024,35.871,-20.348,0.2026299,220861.7,212168.28,44753.184,prococcus
Jun 2024,35.973,-20.444,0.19324216,210488.83,200535.94,40675.316,prococcus
Jun 2024,36.041,-20.398,0.057349984,165607.83,171817.11,9497.606,prococcus
Jun 2024,36.246,-20.251,0.077890255,186885.27,182822.31,14556.541,prococcus
Jun 2024,36.315,-20.199,0.049394835,175370.67,174995.94,8662.405,prococcus
Jun 2024,36.414,-20.122,0.15356985,180710.94,185639.72,27751.75,prococcus
Jun 2024,36.414,-20.121,0.15356985,180710.94,185639.72,27751.75,prococcus
Jun 2024,36.592,-20.001,0.07521614,172384.73,172198.38,12966.113,prococcus
Jun 2024,36.737,-19.897,0.1726058,187798.12,186035.94,32415.045,prococcus
Jun 2024,36.914,-19.771,0.08363039,193682.89,197480.94,16197.776,prococcus
Jun 2024,37.064,-19.661,0.14562587,194340.36,194669.72,28300.984,prococcus
Jun 2024,37.096,-18.913,0.113167256,177280.52,182924.45,20062.35,prococcus
Jun 2024,37.207,-19.559,0.16634154,183799.45,186898.31,30573.484,prococcus
Jun 2024,37.352,-19.455,0.120513946,191272.95,187866.5,23051.059,prococcus
Jun 2024,37.482,-19.361,0.18077229,183591.06,192902.97,33188.176,prococcus
Jun 2024,37.646,-19.244,0.057473328,184248.14,180140.5,10589.354,prococcus
Jun 2024,37.799,-19.13,0.16883107,208205.92,203870.78,35151.63,prococcus
Jun 2024,37.921,-19.039,0.07024377,193761.3,189635.25,13610.523,prococcus
Jun 2024,38.207,-18.831,0.08246778,195490.64,197204.8,16121.679,prococcus
Jun 2024,38.364,-18.71,0.11640103,174466.06,176101.69,20308.03,prococcus
Jun 2024,38.496,-18.627,0.08585917,184653.92,180806.4,15854.233,prococcus
Jun 2024,38.631,-18.526,0.16908278,229717.58,210916.25,38841.285,prococcus
Jun 2024,38.743,-18.441,0.0867376,204834.33,200800.34,17766.838,prococcus
Jun 2024,38.879,-18.335,0.12592474,228048.34,215326.03,28716.928,prococcus
Jun 2024,39.013,-18.24,0.11569702,214761.47,207066.62,24847.262,prococcus
Jun 2024,39.201,-18.103,0.056246832,225291.25,225862.52,12671.919,prococcus
Jun 2024,39.315,-18.014,0.04610335,229746.03,234923.66,10592.062,prococcus
Jun 2024,39.482,-17.89,0.07797988,224918.92,218779.38,17539.15,prococcus
Jun 2024,39.603,-17.797,0.051232774,220123.83,215264.31,11277.555,prococcus
Jun 2024,39.719,-17.716,0.061985716,221630.8,219246.11,13737.943,prococcus
Jun 2024,39.737,-17.694,0.038569912,223802.1,220105.03,8632.027,prococcus
Jun 2024,39.907,-17.558,0.07641248,214652.98,224650.1,16402.166,prococcus
Jun 2024,40.075,-17.441,0.09157589,248054.38,252156.98,22715.8,prococcus
Jun 2024,40.228,-17.33,0.09180831,273743.66,270975.6,25131.943,prococcus
Jun 2024,40.391,-17.204,0.07287865,268243.6,263083.44,19549.23,prococcus
Jun 2024,40.533,-17.103,0.05814233,261871.45,266459.16,15225.816,prococcus
Jun 2024,40.672,-16.992,0.014747482,263024.34,263381.66,3878.9468,prococcus
Jun 2024,40.813,-16.887,0.119724356,252143.55,243456.38,30187.725,prococcus
Jun 2024,40.975,-16.761,0.08477945,246401.9,254988.94,20889.818,prococcus
Jun 2024,41.122,-16.648,0.07358775,277361.44,275649.62,20410.404,prococcus
Jun 2024,41.307,-16.507,0.017852385,249524.19,249524.19,4454.6016,prococcus
Jun 2024,41.434,-16.409,0.1208245,297619.56,297619.56,35959.734,prococcus
Jun 2024,41.584,-16.293,0.0085276095,236100.95,237407.16,2013.3767,prococcus
Jun 2024,41.755,-16.159,0.12807225,235195.62,242584.94,30122.033,prococcus
Jun 2024,41.908,-16.048,0.07885468,237008.36,237008.36,18689.219,prococcus
Jun 2024,42.025,-15.94,0.012621035,249519.75,251243.28,3149.1975,prococcus
Jun 2024,42.137,-15.864,0.09849872,242906.2,250155.45,23925.95,prococcus
Jun 2024,42.301,-15.732,0.027326183,252001.38,247822.84,6886.236,prococcus
Jun 2024,42.449,-15.621,0.112022996,261545.56,261545.56,29299.117,prococcus
Jun 2024,42.59,-15.508,0.038358413,260740.34,260740.34,10001.586,prococcus
Jun 2024,42.712,-15.416,0.17666069,287443.8,287443.8,50780.023,prococcus
Jun 2024,42.896,-15.271,0.5027196,237589.08,286765.94,119440.69,prococcus
Jun 2024,42.967,-15.213,0.16558488,294370.75,294370.75,48743.344,prococcus
Jun 2024,42.989,-15.199,0.40378943,244065.67,258179.6,98551.14,prococcus
