month_year,Lat,Lon,cv,mean,median,std,value
Aug 2024,-45.345,-48.956,0.0,10.187104,10.187104,0.0,phyto carbon
Aug 2024,-45.297,-48.896,0.0,11.540748,11.540748,0.0,phyto carbon
Aug 2024,-45.231,-48.812,0.0,11.540748,11.540748,0.0,phyto carbon
Aug 2024,-45.118,-48.662,0.06821976,12.548131,12.548131,0.85603046,phyto carbon
Aug 2024,-45.024,-48.541,0.27418655,15.773726,14.548232,4.3249435,phyto carbon
Aug 2024,-44.921,-48.404,0.2429226,16.073307,15.038406,3.9045696,phyto carbon
Aug 2024,-44.806,-48.263,0.1376277,13.082682,13.082682,1.8005395,phyto carbon
Aug 2024,-44.696,-48.116,0.10563359,13.878912,13.878912,1.4660792,phyto carbon
Aug 2024,-44.593,-47.984,0.19174364,15.501026,16.638601,2.9722233,phyto carbon
Aug 2024,-44.489,-47.851,0.29344007,14.9528265,15.636831,4.3877587,phyto carbon
Aug 2024,-44.393,-47.729,0.20029847,15.631398,14.331478,3.1309452,phyto carbon
Aug 2024,-44.282,-47.589,0.32444617,17.82071,17.180212,5.781861,phyto carbon
Aug 2024,-44.175,-47.447,0.250119,14.04332,14.214942,3.5125012,phyto carbon
Aug 2024,-44.079,-47.328,0.3441711,14.992546,14.791639,5.1600013,phyto carbon
Aug 2024,-43.966,-47.181,0.51633877,15.35751,18.205734,7.9296775,phyto carbon
Aug 2024,-43.853,-47.035,0.44033226,15.252054,14.428465,6.7159715,phyto carbon
Aug 2024,-43.791,-46.955,0.29445818,11.582523,11.582523,3.4105687,phyto carbon
Aug 2024,-43.699,-46.839,0.24670388,16.08924,17.231308,3.9692776,phyto carbon
Aug 2024,-43.596,-46.713,0.29449746,16.934355,18.748695,4.9871244,phyto carbon
Aug 2024,-43.464,-46.551,0.51365966,13.41288,13.41288,6.8896556,phyto carbon
Aug 2024,-43.358,-46.418,0.19853118,14.146426,15.277186,2.8085067,phyto carbon
Aug 2024,-43.268,-46.305,0.46443522,12.458583,13.951677,5.786205,phyto carbon
Aug 2024,-43.135,-46.136,0.19385163,18.771797,18.800278,3.6389434,phyto carbon
Aug 2024,-43.019,-46.006,0.40514708,12.309049,14.589111,4.986975,phyto carbon
Aug 2024,-43.005,-45.982,0.047869712,14.027101,14.372563,0.67147326,phyto carbon
Aug 2024,-42.974,-45.939,0.04258669,12.472998,12.472998,0.5311837,phyto carbon
Aug 2024,-42.871,-45.805,0.12157246,11.249659,11.249659,1.3676486,phyto carbon
Aug 2024,-42.754,-45.662,0.18536802,13.824574,13.878275,2.562634,phyto carbon
Aug 2024,-42.636,-45.519,0.07583014,13.729915,13.209587,1.0411414,phyto carbon
Aug 2024,-42.526,-45.377,0.33552954,14.991538,14.660268,5.0301037,phyto carbon
Aug 2024,-42.418,-45.243,0.5670969,7.8962784,8.33422,4.477955,phyto carbon
Aug 2024,-42.306,-45.104,0.2799506,15.768224,17.39398,4.4143233,phyto carbon
Aug 2024,-42.184,-44.953,0.35270318,12.193145,12.193145,4.300561,phyto carbon
Aug 2024,-42.068,-44.832,0.45118725,12.656301,13.837106,5.7103615,phyto carbon
Aug 2024,-41.993,-44.75,0.16871232,13.969704,15.568976,2.356861,phyto carbon
Aug 2024,-41.843,-44.573,0.23732193,14.326244,14.872713,3.399932,phyto carbon
Aug 2024,-41.719,-44.426,0.3234259,14.516327,14.516327,4.694956,phyto carbon
Aug 2024,-41.599,-44.282,0.11017905,14.17197,14.17197,1.5614543,phyto carbon
Aug 2024,-41.481,-44.145,0.0,17.195026,17.195026,0.0,phyto carbon
Aug 2024,-41.371,-44.014,0.40693772,17.332455,17.332455,7.05323,phyto carbon
Aug 2024,-41.37,-44.013,0.40693772,17.332455,17.332455,7.05323,phyto carbon
Aug 2024,-41.146,-43.77,0.0,9.090275,9.090275,0.0,phyto carbon
Aug 2024,-41.02,-43.632,0.22755484,8.886941,8.886941,2.0222664,phyto carbon
Aug 2024,-40.916,-43.52,0.0,9.667386,9.667386,0.0,phyto carbon
Aug 2024,-40.796,-43.389,0.13670133,9.193012,9.01487,1.2566969,phyto carbon
Aug 2024,-40.65,-43.23,0.39728433,6.936122,6.936122,2.7556126,phyto carbon
Aug 2024,-40.565,-43.133,0.22790477,13.830735,15.15197,3.1520905,phyto carbon
Aug 2024,-40.52,-43.082,0.004384917,11.2726,11.2726,0.049429417,phyto carbon
Aug 2024,-40.492,-42.079,0.37108853,10.631453,9.506483,3.9452102,phyto carbon
Aug 2024,-40.373,-42.903,0.22941342,12.113084,12.291737,2.778904,phyto carbon
Aug 2024,-40.269,-42.775,0.25192767,11.739743,9.897188,2.9575663,phyto carbon
Aug 2024,-40.158,-42.636,0.17455167,12.159473,10.863236,2.1224563,phyto carbon
Aug 2024,-40.06,-42.51,0.17242831,14.779594,16.151264,2.5484204,phyto carbon
Aug 2024,-39.957,-42.398,0.09893356,9.937691,10.05139,0.98317116,phyto carbon
Aug 2024,-39.855,-42.273,0.22244759,14.251894,13.221019,3.1702995,phyto carbon
Aug 2024,-39.759,-42.158,0.09451682,10.00638,10.00638,0.9457712,phyto carbon
Aug 2024,-39.664,-42.041,0.006304343,11.7414,11.7414,0.074021816,phyto carbon
Aug 2024,-39.57,-41.923,0.21579203,13.376236,11.694282,2.886485,phyto carbon
Aug 2024,-39.538,-41.068,0.51667553,15.857837,12.389741,8.1933565,phyto carbon
Aug 2024,-39.472,-41.803,0.29299563,8.828234,8.828234,2.586634,phyto carbon
Aug 2024,-39.389,-41.703,0.18137263,12.463779,11.895727,2.2605884,phyto carbon
Aug 2024,-39.278,-41.566,0.32219517,14.082103,13.231286,4.5371857,phyto carbon
Aug 2024,-39.21,-41.475,0.31035653,14.117683,13.671679,4.381515,phyto carbon
Aug 2024,-39.209,-41.475,0.31035653,14.117683,13.671679,4.381515,phyto carbon
Aug 2024,-39.167,-41.396,0.38352734,14.431995,12.089937,5.5350647,phyto carbon
Aug 2024,-39.106,-41.282,0.18490276,9.88918,10.257717,1.8285366,phyto carbon
Aug 2024,-39.028,-41.163,0.33883902,13.037311,11.229158,4.4175496,phyto carbon
Aug 2024,-38.839,-40.942,0.25315103,14.934253,14.778751,3.7806213,phyto carbon
Aug 2024,-38.723,-40.81,0.64144796,10.478172,9.575328,6.7212024,phyto carbon
Aug 2024,-38.609,-40.687,0.19507614,13.581997,14.757185,2.6495235,phyto carbon
Aug 2024,-38.584,-40.654,0.43295005,12.920758,15.313703,5.594043,phyto carbon
Aug 2024,-38.57,-40.629,0.43295005,12.920758,15.313703,5.594043,phyto carbon
Aug 2024,-38.467,-40.508,0.18941727,14.4208555,15.986878,2.731559,phyto carbon
Aug 2024,-38.349,-40.373,0.31694868,15.731941,12.922934,4.986218,phyto carbon
Aug 2024,-38.252,-40.258,0.29425398,17.832054,17.832054,5.247153,phyto carbon
Aug 2024,-38.132,-40.119,0.0,13.769961,13.769961,0.0,phyto carbon
Aug 2024,-38.012,-39.98,0.17832632,12.672581,12.672581,2.2598548,phyto carbon
Aug 2024,-37.9,-39.85,0.0,15.7671795,15.7671795,0.0,phyto carbon
Aug 2024,-37.782,-39.717,0.0,17.293844,17.293844,0.0,phyto carbon
Aug 2024,-37.681,-39.598,0.111535676,14.208656,14.208656,1.5847721,phyto carbon
Aug 2024,-37.55,-39.448,0.041341897,15.133049,15.133049,0.62562895,phyto carbon
Aug 2024,-37.326,-39.188,0.43595383,8.74276,8.74276,3.8114395,phyto carbon
Aug 2024,-37.083,-38.905,0.0,10.582049,10.582049,0.0,phyto carbon
Aug 2024,-37.012,-38.835,0.4990507,10.14221,10.14221,5.061477,phyto carbon
Aug 2024,-36.927,-38.728,0.09671787,11.662702,11.662702,1.1279917,phyto carbon
Aug 2024,-36.688,-38.461,0.0,13.642874,13.642874,0.0,phyto carbon
Aug 2024,-36.564,-38.32,0.33656767,13.133761,13.133761,4.4203997,phyto carbon
Aug 2024,-36.449,-38.184,0.10750817,13.062429,13.062429,1.4043179,phyto carbon
Aug 2024,-36.334,-38.059,0.2513389,16.322035,14.669055,4.102362,phyto carbon
Aug 2024,-36.202,-37.907,0.0274263,14.286146,14.286146,0.39181614,phyto carbon
Aug 2024,-36.167,-37.866,0.0,15.464874,15.464874,0.0,phyto carbon
Aug 2024,-36.144,-37.843,0.0,15.464874,15.464874,0.0,phyto carbon
Aug 2024,-36.018,-37.7,0.0,19.021322,19.021322,0.0,phyto carbon
Aug 2024,-35.88,-37.54,0.0,14.2292185,14.2292185,0.0,phyto carbon
Aug 2024,-35.759,-37.402,0.17562398,20.243176,20.243176,3.5551872,phyto carbon
Aug 2024,-35.638,-37.265,0.0,12.657737,12.657737,0.0,phyto carbon
Aug 2024,-35.52,-37.142,0.35226825,13.600142,13.600142,4.790898,phyto carbon
Aug 2024,-35.404,-37.009,0.34960687,13.851209,10.462198,4.842478,phyto carbon
Aug 2024,-35.3,-36.893,0.3984836,15.878573,13.34622,6.327351,phyto carbon
Aug 2024,-35.176,-36.755,0.27681154,11.020285,11.33647,3.0505419,phyto carbon
Aug 2024,-34.918,-36.467,0.104213454,16.915442,17.2099,1.7628165,phyto carbon
Aug 2024,-34.829,-36.369,0.07753577,16.279528,16.263712,1.2622458,phyto carbon
Aug 2024,-34.705,-36.225,0.25581604,16.84524,18.022184,4.3092823,phyto carbon
Aug 2024,-34.585,-36.092,0.3049744,15.294046,12.834258,4.664293,phyto carbon
Aug 2024,-34.581,-36.091,0.3049744,15.294046,12.834258,4.664293,phyto carbon
Aug 2024,-34.497,-36.003,0.112507,15.302034,15.475056,1.721586,phyto carbon
Aug 2024,-34.268,-35.748,0.06717605,16.010014,16.010014,1.0754895,phyto carbon
Aug 2024,-34.17,-35.639,0.12450416,16.899797,15.741988,2.104095,phyto carbon
Aug 2024,-34.063,-35.522,0.0,13.634478,13.634478,0.0,phyto carbon
Aug 2024,-34.06,-36.627,0.19670036,16.796627,16.796627,3.3039026,phyto carbon
Aug 2024,-33.956,-35.404,0.2364796,15.049344,15.360819,3.5588627,phyto carbon
Aug 2024,-33.851,-35.287,0.22790644,18.39269,19.256878,4.1918125,phyto carbon
Aug 2024,-33.829,-35.266,0.22790644,18.39269,19.256878,4.1918125,phyto carbon
Aug 2024,-33.808,-35.239,0.22790644,18.39269,19.256878,4.1918125,phyto carbon
Aug 2024,-33.689,-35.109,0.15217638,19.44317,20.485607,2.9587913,phyto carbon
Aug 2024,-33.603,-35.009,0.1079643,18.501162,18.80766,1.997465,phyto carbon
Aug 2024,-33.496,-34.89,0.18463925,18.682161,17.731192,3.44946,phyto carbon
Aug 2024,-33.379,-34.769,0.2163263,19.344662,19.87923,4.184759,phyto carbon
Aug 2024,-33.263,-34.646,0.056925114,21.329037,21.699701,1.2141578,phyto carbon
Aug 2024,-33.156,-34.526,0.13353586,21.852324,20.676142,2.918069,phyto carbon
Aug 2024,-33.05,-34.413,0.224944,21.133768,21.02918,4.7539144,phyto carbon
Aug 2024,-32.85,-34.193,0.15442802,16.58895,15.903401,2.5617986,phyto carbon
Aug 2024,-32.814,-34.156,0.15442802,16.58895,15.903401,2.5617986,phyto carbon
Aug 2024,-32.67,-34.001,0.09915951,16.440186,16.705318,1.6302007,phyto carbon
Aug 2024,-32.556,-33.876,0.15178464,18.780289,17.300413,2.8505595,phyto carbon
Aug 2024,-32.45,-33.757,0.04766877,20.96033,20.96033,0.99915314,phyto carbon
Aug 2024,-32.375,-33.675,0.11503691,23.022537,23.626976,2.6484416,phyto carbon
Aug 2024,-32.373,-33.674,0.11503691,23.022537,23.626976,2.6484416,phyto carbon
Aug 2024,-32.278,-33.576,0.0,19.935802,19.935802,0.0,phyto carbon
Aug 2024,-32.038,-33.318,0.13259546,17.646769,17.646769,2.3398814,phyto carbon
Aug 2024,-31.922,-33.187,0.19176124,19.284159,17.32188,3.6979542,phyto carbon
Aug 2024,-31.808,-33.072,0.0,16.74662,16.74662,0.0,phyto carbon
Aug 2024,-31.699,-32.975,0.0,21.377447,21.377447,0.0,phyto carbon
Aug 2024,-31.614,-32.888,0.34218535,28.662445,28.662445,9.807869,phyto carbon
Aug 2024,-31.608,-32.892,0.34218535,28.662445,28.662445,9.807869,phyto carbon
Aug 2024,-31.598,-32.847,0.19284764,22.350098,22.350098,4.3101635,phyto carbon
Aug 2024,-31.513,-32.754,0.093303114,17.192339,17.192339,1.6040988,phyto carbon
Aug 2024,-31.404,-32.639,0.24269085,16.984493,15.119457,4.121981,phyto carbon
Aug 2024,-31.305,-32.541,0.093338974,17.775953,17.775953,1.6591892,phyto carbon
Aug 2024,-31.191,-32.415,0.0,21.469067,21.469067,0.0,phyto carbon
Aug 2024,-31.109,-32.327,0.12582098,18.1591,18.1591,2.2847958,phyto carbon
Aug 2024,-30.977,-32.187,0.017119775,21.925385,21.925385,0.37535763,phyto carbon
Aug 2024,-30.889,-32.086,0.48926768,14.945048,14.945048,7.312129,phyto carbon
Aug 2024,-30.755,-31.945,0.16829517,15.088005,14.44019,2.5392385,phyto carbon
Aug 2024,-30.628,-31.81,0.39696574,16.87525,12.560304,6.698896,phyto carbon
Aug 2024,-30.485,-31.66,0.43006256,11.418155,11.429743,4.910521,phyto carbon
Aug 2024,-30.388,-31.554,0.28251106,14.105754,14.4851675,3.9850314,phyto carbon
Aug 2024,-30.263,-31.415,0.33596817,16.676096,16.795954,5.6026373,phyto carbon
Aug 2024,-30.121,-31.272,0.22005615,15.833875,17.094288,3.4843414,phyto carbon
Aug 2024,-30.006,-31.15,0.37640452,12.994827,13.456778,4.8913116,phyto carbon
Aug 2024,-29.916,-31.047,0.35585743,14.627454,16.119839,5.205288,phyto carbon
Aug 2024,-29.672,-30.781,0.2990577,13.972713,14.167999,4.1786475,phyto carbon
Aug 2024,-29.568,-30.681,0.24819621,14.252681,15.168144,3.5374615,phyto carbon
Aug 2024,-29.426,-30.544,0.106961034,17.076231,17.429737,1.8264914,phyto carbon
Aug 2024,-29.305,-30.418,0.08177074,15.245522,14.870909,1.2466376,phyto carbon
Aug 2024,-29.195,-30.302,0.23947145,18.321669,16.076872,4.3875165,phyto carbon
Aug 2024,-29.128,-30.223,0.19624507,18.25467,17.750523,3.5823889,phyto carbon
Aug 2024,-29.105,-30.205,0.19624507,18.25467,17.750523,3.5823889,phyto carbon
Aug 2024,-28.94,-30.035,0.2657342,16.349728,15.0925865,4.3446817,phyto carbon
Aug 2024,-28.822,-29.916,0.16125666,15.268066,15.006033,2.4620774,phyto carbon
Aug 2024,-28.698,-29.788,0.1538922,15.413211,14.753061,2.371973,phyto carbon
Aug 2024,-28.564,-29.649,0.12988323,14.593092,14.655808,1.895398,phyto carbon
Aug 2024,-28.446,-29.527,0.13341932,16.469866,16.81117,2.1973982,phyto carbon
Aug 2024,-28.32,-29.396,0.16407952,15.174214,15.862955,2.4897778,phyto carbon
Aug 2024,-28.193,-29.263,0.19694474,15.37228,14.791618,3.0274897,phyto carbon
Aug 2024,-28.134,-29.134,0.22553037,15.304426,13.965344,3.451613,phyto carbon
Aug 2024,-27.873,-28.873,0.18961278,15.520813,14.466437,2.9429445,phyto carbon
Aug 2024,-27.762,-28.762,0.27355197,16.341112,14.777073,4.4701433,phyto carbon
Aug 2024,-27.63,-28.63,0.29813403,15.008455,13.696326,4.474531,phyto carbon
Aug 2024,-27.549,-28.549,0.2000535,15.743281,14.174193,3.1494985,phyto carbon
Aug 2024,-27.411,-28.411,0.20741506,14.906365,15.51869,3.0918047,phyto carbon
Aug 2024,-27.253,-28.253,0.21689309,16.300964,16.162052,3.5355666,phyto carbon
Aug 2024,-27.25,-28.25,0.21689309,16.300964,16.162052,3.5355666,phyto carbon
Aug 2024,-27.242,-28.242,0.21689309,16.300964,16.162052,3.5355666,phyto carbon
Aug 2024,-27.103,-27.103,0.023399772,17.263964,17.117039,0.4039728,phyto carbon
Aug 2024,-27.01,-29.01,0.1865583,14.596993,13.1862,2.7231903,phyto carbon
Aug 2024,-26.981,-27.981,0.14828473,15.607715,15.50466,2.314386,phyto carbon
Aug 2024,-26.819,-27.819,0.19448091,16.159554,15.898692,3.1427248,phyto carbon
Aug 2024,-26.671,-27.671,0.09871546,15.8326025,16.064674,1.5629227,phyto carbon
Aug 2024,-26.655,-27.655,0.09871546,15.8326025,16.064674,1.5629227,phyto carbon
Aug 2024,-26.623,-27.623,0.09871546,15.8326025,16.064674,1.5629227,phyto carbon
Aug 2024,-26.489,-27.489,0.14460486,15.386551,15.846115,2.22497,phyto carbon
Aug 2024,-26.354,-27.354,0.1444733,16.010925,16.471706,2.3131511,phyto carbon
Aug 2024,-26.239,-27.255,0.26037583,16.518612,16.070438,4.3010473,phyto carbon
Aug 2024,-26.083,-27.107,0.14131734,16.272623,16.746204,2.2996037,phyto carbon
Aug 2024,-25.802,-26.822,0.197967,14.722487,13.478618,2.9145665,phyto carbon
Aug 2024,-25.684,-26.716,0.20930342,14.477026,13.963835,3.030091,phyto carbon
Aug 2024,-25.541,-26.579,0.30095038,16.50374,14.968278,4.966807,phyto carbon
Aug 2024,-25.427,-26.464,0.22941293,14.798758,14.102293,3.3950262,phyto carbon
Aug 2024,-25.378,-26.389,0.1682119,14.731778,14.391608,2.4780605,phyto carbon
Aug 2024,-25.26,-26.27,0.14165036,14.443681,14.405405,2.0459526,phyto carbon
Aug 2024,-25.128,-26.143,0.18956338,14.764339,14.386188,2.798778,phyto carbon
Aug 2024,-25.005,-26.007,0.16108079,14.726077,14.660591,2.3720882,phyto carbon
Aug 2024,-24.906,-25.903,0.15796119,14.813583,14.51111,2.3399713,phyto carbon
Aug 2024,-24.814,-25.821,0.19509101,15.257747,14.240041,2.9766493,phyto carbon
Aug 2024,-24.584,-25.598,0.21770316,16.260424,15.831135,3.5399456,phyto carbon
Aug 2024,-24.462,-25.463,0.24360844,17.02902,16.662024,4.148413,phyto carbon
Aug 2024,-24.332,-25.334,0.21843672,16.79422,16.57238,3.6684742,phyto carbon
Aug 2024,-24.199,-25.191,0.27134103,19.409588,19.033396,5.2666173,phyto carbon
Aug 2024,-24.068,-25.064,0.19323458,16.17962,15.433863,3.1264622,phyto carbon
Aug 2024,-24.0,-25.0,0.094992355,13.640171,13.813681,1.295712,phyto carbon
Aug 2024,-23.978,-25.0,0.094992355,13.640171,13.813681,1.295712,phyto carbon
Aug 2024,-23.791,-25.003,0.14980835,17.187962,17.418003,2.5749002,phyto carbon
Aug 2024,-23.625,-25.006,0.21269447,17.761541,16.43409,3.7777815,phyto carbon
Aug 2024,-23.496,-25.009,0.16928627,17.657244,17.196585,2.9891288,phyto carbon
Aug 2024,-23.338,-25.013,0.22694744,17.840687,17.145594,4.048898,phyto carbon
Aug 2024,-23.148,-25.016,0.21426316,17.401302,16.656918,3.728458,phyto carbon
Aug 2024,-22.956,-25.017,0.13286136,16.257515,16.133457,2.1599956,phyto carbon
Aug 2024,-22.807,-25.123,0.10923705,16.063263,16.0241,1.7547035,phyto carbon
Aug 2024,-22.584,-25.026,0.21043444,17.814888,17.724684,3.7488658,phyto carbon
Aug 2024,-22.41,-25.129,0.2068305,17.885881,17.023504,3.6993458,phyto carbon
Aug 2024,-22.231,-25.032,0.1853708,16.092793,15.443222,2.9831338,phyto carbon
Aug 2024,-22.086,-25.118,0.10149378,17.21379,17.809675,1.7470927,phyto carbon
Aug 2024,-21.938,-25.036,0.13215435,15.647942,16.026012,2.0679436,phyto carbon
Aug 2024,-21.737,-25.044,0.16765885,15.910802,15.789199,2.6675868,phyto carbon
Aug 2024,-21.609,-25.048,0.13358568,16.637325,16.406794,2.2225084,phyto carbon
Aug 2024,-21.49,-25.046,0.19198634,17.4844,17.47628,3.356766,phyto carbon
Aug 2024,-21.131,-25.051,0.23498316,15.669638,15.479768,3.682101,phyto carbon
Aug 2024,-20.97,-25.058,0.26684982,15.274525,15.416636,4.076004,phyto carbon
Aug 2024,-20.792,-25.055,0.29810566,14.589626,14.595574,4.3492503,phyto carbon
Aug 2024,-20.617,-25.061,0.26809093,16.942759,18.397259,4.5422,phyto carbon
Aug 2024,-20.433,-25.064,0.2697319,16.958534,17.380701,4.574258,phyto carbon
Aug 2024,-20.38,-25.059,0.097903065,18.985224,19.338808,1.8587116,phyto carbon
Aug 2024,-20.373,-25.066,0.097903065,18.985224,19.338808,1.8587116,phyto carbon
Aug 2024,-20.152,-25.069,0.109027825,18.48918,17.578962,2.015835,phyto carbon
Aug 2024,-19.975,-25.073,0.15608126,21.19731,20.769154,3.308503,phyto carbon
Aug 2024,-19.81,-25.075,0.102826744,18.408169,18.375282,1.8928521,phyto carbon
Aug 2024,-19.643,-25.078,0.14191289,17.08424,17.933247,2.424474,phyto carbon
Aug 2024,-19.473,-25.083,0.176155,17.596859,16.732801,3.0997748,phyto carbon
Aug 2024,-19.341,-25.084,0.18805772,16.797546,15.648263,3.1589084,phyto carbon
Aug 2024,-19.152,-25.085,0.24994822,17.908451,16.817383,4.4761853,phyto carbon
Aug 2024,-18.951,-25.084,0.2407087,18.04648,18.133326,4.3439445,phyto carbon
Aug 2024,-18.798,-25.084,0.24918932,18.970821,18.229336,4.727326,phyto carbon
Aug 2024,-18.613,-25.085,0.112879716,16.464937,16.678314,1.8585575,phyto carbon
Aug 2024,-18.578,-25.086,0.1899165,17.051994,17.717487,3.2384553,phyto carbon
Aug 2024,-18.573,-25.085,0.1899165,17.051994,17.717487,3.2384553,phyto carbon
Aug 2024,-18.5585,-25.089,0.1899165,17.051994,17.717487,3.2384553,phyto carbon
Aug 2024,-18.553,-25.09,0.1899165,17.051994,17.717487,3.2384553,phyto carbon
Aug 2024,-18.551,-25.09,0.1899165,17.051994,17.717487,3.2384553,phyto carbon
Aug 2024,-18.547,-25.08,0.1899165,17.051994,17.717487,3.2384553,phyto carbon
Aug 2024,-18.544,-25.08,0.1899165,17.051994,17.717487,3.2384553,phyto carbon
Aug 2024,-18.539,-25.092,0.1899165,17.051994,17.717487,3.2384553,phyto carbon
Aug 2024,-18.436,-25.089,0.286317,15.565949,15.581487,4.4567957,phyto carbon
Aug 2024,-18.339,-25.087,0.2817028,15.769272,14.829034,4.442248,phyto carbon
Aug 2024,-18.279,-25.091,0.27408734,16.480501,16.945118,4.5170965,phyto carbon
Aug 2024,-18.129,-25.086,0.21035983,14.685364,13.107176,3.0892105,phyto carbon
Aug 2024,-17.988,-25.056,0.28170738,15.416658,14.010196,4.3429866,phyto carbon
Aug 2024,-17.955,-25.083,0.28170738,15.416658,14.010196,4.3429866,phyto carbon
Aug 2024,-17.816,-25.078,0.25665176,14.64205,14.4941845,3.7579079,phyto carbon
Aug 2024,-17.639,-25.072,0.32132196,14.294012,14.23995,4.59298,phyto carbon
Aug 2024,-17.471,-25.069,0.36974317,15.968033,17.251888,5.904071,phyto carbon
Aug 2024,-17.322,-25.066,0.38115114,15.113657,15.029891,5.7605877,phyto carbon
Aug 2024,-17.143,-25.06,0.36164853,13.232609,13.084933,4.7855535,phyto carbon
Aug 2024,-16.826,-25.052,0.24166809,14.877194,15.690528,3.595343,phyto carbon
Aug 2024,-16.655,-25.047,0.2227856,16.28481,17.278763,3.628021,phyto carbon
Aug 2024,-16.502,-25.043,0.34608635,13.2249975,13.528769,4.576991,phyto carbon
Aug 2024,-16.36,-25.042,0.24407345,15.324831,16.472307,3.7403843,phyto carbon
Aug 2024,-16.197,-25.031,0.24634999,16.053753,17.848307,3.9548419,phyto carbon
Aug 2024,-16.032,-25.024,0.28822827,14.538218,14.202055,4.1903253,phyto carbon
Aug 2024,-15.913,-25.023,0.28643072,13.568647,12.374897,3.8864772,phyto carbon
Aug 2024,-15.716,-25.014,0.40018496,16.578712,19.004066,6.6345515,phyto carbon
Aug 2024,-15.564,-25.003,0.4094249,16.158695,16.271513,6.6157722,phyto carbon
Aug 2024,-15.422,-25.997,0.2786671,14.31152,14.87896,3.9881496,phyto carbon
Aug 2024,-15.279,-25.003,0.36131862,15.906359,16.758045,5.7472634,phyto carbon
Aug 2024,-15.065,-24.997,0.47446272,14.901571,14.383068,7.07024,phyto carbon
Aug 2024,-14.878,-24.989,0.22819324,13.439929,13.940029,3.066901,phyto carbon
Aug 2024,-14.779,-24.986,0.32712176,15.699308,15.0419445,5.1355853,phyto carbon
Aug 2024,-14.75,-24.989,0.32712176,15.699308,15.0419445,5.1355853,phyto carbon
Aug 2024,-14.541,-24.984,0.5253089,18.214764,15.739586,9.5683775,phyto carbon
Aug 2024,-14.339,-24.979,0.3017792,16.70424,17.563128,5.0409927,phyto carbon
Aug 2024,-14.145,-24.977,0.40885055,15.510728,17.703688,6.3415694,phyto carbon
Aug 2024,-13.969,-24.971,0.465541,18.070076,18.4112,8.412361,phyto carbon
Aug 2024,-13.783,-24.967,0.3527096,13.8740225,13.406712,4.893501,phyto carbon
Aug 2024,-13.603,-24.964,0.2985983,13.638587,13.342559,4.0724587,phyto carbon
Aug 2024,-13.414,-24.96,0.37903416,13.32985,13.255894,5.052469,phyto carbon
Aug 2024,-13.218,-24.955,0.3810213,13.499579,14.526765,5.143627,phyto carbon
Aug 2024,-13.026,-24.95,0.47020757,14.128254,12.276868,6.643212,phyto carbon
